#Generation 1: F, G, CV
6.332349835660338044e-01 -2.482921613215446355e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.359662840549358265e-01 -2.571208000896941792e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.266569220326227985e-01 -1.498528749033117002e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.284258909410327387e-01 -1.795750402090070252e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.319877041589999522e-01 8.560853245231377084e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.367975078678332235e-01 3.992066060231302949e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.293764070798412824e-01 -4.643464645934499146e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.320026579593160942e-01 -2.383975704184506106e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.366564306654978633e-01 5.746773521574731480e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.420107536641678880e-01 -6.550213630134540388e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 77: F, G, CV
1.575714029840186181e-05 1.170661811209450232e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.502224913382653293e-01 -6.937732187257633631e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.497939927273013616e-01 -3.199842566557319079e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.211022215220691756e-01 -9.039602524099846215e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.534284984583677014e-01 -3.779470716351290283e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.248291189066138118e-01 -4.107335193660375250e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.130199627876277590e-01 3.105753433046455347e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.523789500053091883e-01 3.312365382440348172e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848658363159838558e-01 7.722898191190891160e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.879735743836807638e-02 7.831287223630357675e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.073847822480625602e-01 6.242249968977363617e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.810959329681398222e-02 8.738871149757442280e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.507670961209791161e-02 8.950957154425495110e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.227801686336138398e-01 1.657010832323272953e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.925396018064081005e-03 1.011792026683481449e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.370005198488399412e-01 -5.844360327642220687e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.191622902125735170e-03 1.052512211688474641e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.018053182655079880e-01 6.657840026872234862e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.399706502585654322e-01 -6.281542678426801363e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.184666573663185396e-01 5.407176865106977370e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.198729829059211660e-01 5.178866127253347607e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.352033358064938573e-01 3.979685549585333382e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.147869870454785612e-01 2.884473252148636035e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.152303725869879891e-01 5.746865281085614674e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.161984995620922057e-01 2.560719005588855124e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.423767693726330386e-01 2.019893456289786199e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.429828381229755530e-01 3.498915789211582972e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.926857475267171327e-01 7.156659825988488377e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.320620887892903550e-01 4.381643037199422497e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.279425547831648302e-01 4.812616207876144192e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.049012625174514990e-02 9.799786319908576626e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.260137688929427902e-01 1.404670731026715358e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.432748757208768264e-02 9.949866978278798513e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.221791778957370178e-01 4.826015533084336284e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.303796903023696885e-01 -4.944216991933645944e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.453826094550596526e-02 8.000072406285801963e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.996022993846457982e-01 6.819868682632311829e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.217439702484785613e-05 1.144526342865450408e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.312321541083812715e-01 4.460389048377822463e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.910025230387769057e-01 7.453390930231059697e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.208301094404401366e-01 2.033941013244169593e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.430848201719511659e-01 -2.002290202300275809e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.246394818126462800e-01 -1.420222970923295802e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.365305130464142869e-01 3.781136497998758839e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.730821945909106818e-02 7.894551024316371901e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.917587401356275256e-02 9.585974246769797258e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.332349835660338044e-01 -2.482921613215446355e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142736029416753202e-02 9.294140492459356251e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.504325747825415727e-01 -3.679173492404961276e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.919624087292229220e-02 8.447498596671849658e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.277349555758326538e-01 -4.567763400142681451e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.293764070798412824e-01 -4.643464645934499146e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.017810914683451529e-03 1.090087391377412507e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.107226728364749890e-03 1.072208868866675768e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.465969786656304841e-01 -3.461287998800902099e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.338127720529965314e-02 9.207867883607883108e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.294837422915299241e-01 -2.088461858042847397e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.228571471843031837e-01 -1.086403317680473962e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.181808604430516496e-02 8.317400929138653032e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.095506215505900383e-01 5.942382765861475846e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.472059845963456626e-01 -6.815504247609330823e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.463783355788309759e-02 8.425822745849423923e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.337643219804200534e-01 -5.479410642067439330e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.238260430613593144e-04 1.118859099609772256e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.541063633340615024e-02 9.637060319058099456e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.877612194499702902e-01 7.652598777626324900e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.385801630632476078e-01 -3.019426466004362930e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.331422815162353723e-01 -5.267948084323735847e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.470383156651103085e-01 3.426540633821247850e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.366564306654978633e-01 5.746773521574731480e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.927302594309621142e-03 1.107991561402255076e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.358227115803903873e-01 -2.772711961448833806e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.310043267618312246e-01 -5.147215308601819084e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.331527480626991555e-01 7.101203514511975068e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.263853599012405127e-01 -4.257552352972343579e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.289860111492290184e-01 1.146459114551930114e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.405309362884887836e-01 -3.309945162916477224e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.301084493697643341e-01 9.010311674877409527e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.297626317693936215e-01 -2.319490688808130974e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.279546925937440349e-01 -1.677104734173880674e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.920803255030946177e-01 7.235091794811202570e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.397452069668120300e-01 -3.131666699990618419e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.266569220326227985e-01 -1.498528749033117002e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.367975078678332235e-01 3.992066060231302949e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.269503448048515004e-01 1.196759481974501160e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.190751837781547251e-01 2.086522310468827412e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.373886561321179700e-01 2.657536772054431423e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.285877749976892526e-01 -1.922410308579746152e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.400646049765547740e-01 -6.454126642969926220e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.369051237841887314e-01 -2.790469897852642100e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.181118264561812792e-01 2.354188736050829567e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.188556228924984470e-01 2.312995388474533565e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.442464435184357407e-01 -3.391567540702218886e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.451043844073613531e-01 -6.639480391247785107e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.459357428443662119e-01 -2.299469759628631343e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.284258909410327387e-01 -1.795750402090070252e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.319877041589999522e-01 8.560853245231377084e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.119906399612211390e-01 5.876293126947891299e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.354091460801809088e-01 -5.669371859272963610e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.320026579593160942e-01 -2.383975704184506106e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 78: F, G, CV
8.502224913382653293e-01 -6.937732187257633631e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.575714029840186181e-05 1.170661811209450232e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.211022215220691756e-01 -9.039602524099846215e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.497939927273013616e-01 -3.199842566557319079e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.504325747825415727e-01 -3.907867107383514171e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.248291189066138118e-01 -4.175104381937331244e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.523789500053091883e-01 3.312365382440348172e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.130199627876277590e-01 2.991622450690500923e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.610174228554224651e-02 7.768466436271184161e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848658363159838558e-01 7.722898191190891160e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.730821945909106818e-02 7.783128098210535528e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.453826094550596526e-02 7.979076626554995055e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.073847822480625602e-01 6.202539806680594792e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.017948082074072891e-02 8.575289891473910631e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.227801686336138398e-01 1.657010832323272953e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.277349555758326538e-01 -4.567763400142681451e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.925396018064081005e-03 1.011792026683481449e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.191622902125735170e-03 1.044215792402324539e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.198729829059211660e-01 5.178866127253347607e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.312321541083812715e-01 4.460389048377822463e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.184666573663185396e-01 5.407176865106977370e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.996022993846457982e-01 6.819868682632311829e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.465969786656304841e-01 -3.583548815158424383e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.365305130464142869e-01 3.781136497998758839e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.221791778957370178e-01 4.786733817421973125e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.370005198488399412e-01 -5.923214272198437103e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.570706565290491075e-02 8.204376605402438072e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.018053182655079880e-01 6.657840026872234862e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.373886561321179700e-01 2.657536772054431423e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.228571471843031837e-01 -1.086403317680473962e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.414286031829113277e-01 -1.119516883280336286e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.507670961209791161e-02 8.950957154425495110e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.246394818126462800e-01 -1.420222970923295802e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.926857475267171327e-01 7.156659825988488377e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.320620887892903550e-01 4.114231846930072045e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142736029416753202e-02 9.294140492459356251e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.161984995620922057e-01 2.560719005588855124e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.260137688929427902e-01 1.404670731026715358e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.429828381229755530e-01 3.498915789211582972e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.095506215505900383e-01 5.942382765861475846e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.389769603927634822e-01 -6.222085423813205063e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.224549661124671784e-01 4.598403833349625769e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.217439702484785613e-05 1.144526342865450408e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.354091460801809088e-01 -5.669371859272963610e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.208301094404401366e-01 2.033941013244169593e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.152303725869879891e-01 5.746865281085614674e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.451043844073613531e-01 -6.639480391247785107e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.310043267618312246e-01 -5.147215308601819084e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.285877749976892526e-01 -1.922410308579746152e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.990394736426143174e-02 9.665554764768846674e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.910025230387769057e-01 7.453390930231059697e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.332349835660338044e-01 -2.482921613215446355e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.263853599012405127e-01 -4.257552352972343579e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.291706875133021404e-01 -4.922757319043395974e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.352033358064938573e-01 3.979685549585333382e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.338127720529965314e-02 9.014250253889652953e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.294837422915299241e-01 -2.267633117268375020e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.017810914683451529e-03 1.075772420314406341e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.472059845963456626e-01 -6.815504247609330823e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.917587401356275256e-02 9.489048302753652075e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.442464435184357407e-01 -3.391567540702218886e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.238260430613593144e-04 1.118859099609772256e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.877612194499702902e-01 7.631948330307769535e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.385801630632476078e-01 -3.019426466004362930e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.389876594419305056e-02 9.872661433281559873e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.331376066233471267e-01 -5.381778635756261364e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.366564306654978633e-01 5.746773521574731480e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.358404461269496266e-03 1.107341123216613266e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.358227115803903873e-01 -2.772711961448833806e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.271408484076611778e-02 8.345397092282303975e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.331527480626991555e-01 7.101203514511975068e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.541063633340615024e-02 9.570783926018616716e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.289860111492290184e-01 1.146459114551930114e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.107226728364749890e-03 1.071808971428438229e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.405309362884887836e-01 -3.309945162916477224e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.301084493697643341e-01 9.010311674877409527e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.148382692735223531e-01 2.880692123177012176e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.432748757208768264e-02 9.821503284266922540e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.337643219804200534e-01 -5.479410642067439330e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.920803255030946177e-01 7.235091794811202570e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.397452069668120300e-01 -3.131666699990618419e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.257431864839406721e-01 -1.607912866441374433e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.888708556169446551e-02 8.488169156730431819e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.367975078678332235e-01 3.992066060231302949e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.269503448048515004e-01 1.196759481974501160e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.190751837781547251e-01 2.086522310468827412e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.116217373227155529e-01 5.763250043434743342e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.369051237841887314e-01 -2.790469897852642100e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.405090967194508433e-01 -6.462243557687250561e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.470383156651103085e-01 3.426540633821247850e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.459357428443662119e-01 -2.299469759628631343e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.303796903023696885e-01 -4.944216991933645944e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.284258909410327387e-01 -1.795750402090070252e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.319877041589999522e-01 8.560853245231377084e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.399706502585654322e-01 -6.386245136246858634e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.173715832619001587e-01 2.384250412665319396e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.279546925937440349e-01 -1.677104734173880674e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.320026579593160942e-01 -2.383975704184506106e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.188556228924984470e-01 2.312995388474533565e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.919624087292229220e-02 8.447498596671849658e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 79: F, G, CV
1.575714029840186181e-05 1.160102576779207917e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.502224913382653293e-01 -6.937732187257633631e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.211022215220691756e-01 -9.039602524099846215e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.504325747825415727e-01 -3.907867107383514171e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.497939927273013616e-01 -3.199842566557319079e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.248291189066138118e-01 -4.192297904765550642e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.523789500053091883e-01 3.312365382440348172e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.130199627876277590e-01 2.991622450690500923e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.610174228554224651e-02 7.768466436271184161e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848658363159838558e-01 7.722898191190891160e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.996022993846457982e-01 6.819868682632311829e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.014764744632069060e-01 6.194515905327871996e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.730821945909106818e-02 7.783128098210535528e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.453826094550596526e-02 7.979076626554995055e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.191622902125735170e-03 1.044215792402324539e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.925396018064081005e-03 1.006130198490946315e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.017948082074072891e-02 8.575289891473910631e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.227801686336138398e-01 1.627659858002124260e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.312321541083812715e-01 4.460389048377822463e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.277349555758326538e-01 -4.573034413930294750e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.095506215505900383e-01 5.942382765861475846e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.221791778957370178e-01 4.786733817421973125e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.465969786656304841e-01 -3.583548815158424383e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.154045437973657884e-01 5.397173580037550877e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.365305130464142869e-01 3.751319360389013813e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.321639116320119656e-02 9.812234198757224801e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.320620887892903550e-01 4.114231846930072045e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.228571471843031837e-01 -1.195409534003078200e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.507670961209791161e-02 8.897383913982319648e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.926857475267171327e-01 7.117450360736610193e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142736029416753202e-02 9.294140492459356251e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.429828381229755530e-01 3.498915789211582972e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.158430649605030505e-01 2.543770205127691142e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.208301094404401366e-01 2.033941013244169593e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.294837422915299241e-01 -2.267633117268375020e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.358404461269496266e-03 1.107341123216613266e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.389769603927634822e-01 -6.222085423813205063e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.224549661124671784e-01 4.598403833349625769e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.310043267618312246e-01 -5.274503891676389777e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.260137688929427902e-01 1.404670731026715358e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.148382692735223531e-01 2.880692123177012176e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.451043844073613531e-01 -6.639480391247785107e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.198729829059211660e-01 5.178866127253347607e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.285877749976892526e-01 -1.922410308579746152e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.338127720529965314e-02 9.014250253889652953e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.257431864839406721e-01 -1.607912866441374433e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.246394818126462800e-01 -1.420222970923295802e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.332349835660338044e-01 -2.619017094123752831e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.414286031829113277e-01 -1.119516883280336286e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.352033358064938573e-01 3.946808523788613576e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.152303725869879891e-01 5.746865281085614674e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.370005198488399412e-01 -5.923214272198437103e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.320026579593160942e-01 -2.383975704184506106e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.291706875133021404e-01 -4.922757319043395974e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.217439702484785613e-05 1.144053130705701360e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.573771572750241265e-02 8.118351140382206177e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.238260430613593144e-04 1.118859099609772256e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.017810914683451529e-03 1.075772420314406341e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.472059845963456626e-01 -6.815504247609330823e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.990394736426143174e-02 9.665554764768846674e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.385801630632476078e-01 -3.019426466004362930e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.917587401356275256e-02 9.489048302753652075e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.303796903023696885e-01 -4.944216991933645944e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.470383156651103085e-01 3.426540633821247850e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.459357428443662119e-01 -2.299469759628631343e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.366564306654978633e-01 5.746773521574731480e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.910025230387769057e-01 7.453390930231059697e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.173715832619001587e-01 2.384250412665319396e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.354091460801809088e-01 -5.669371859272963610e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.271408484076611778e-02 8.305373180481433470e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.331527480626991555e-01 7.101203514511975068e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.267247154202808535e-01 -1.850940400576360501e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.920803255030946177e-01 7.235091794811202570e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.405090967194508433e-01 -6.462243557687250561e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.289860111492290184e-01 1.146459114551930114e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.107226728364749890e-03 1.071808971428438229e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.405309362884887836e-01 -3.309945162916477224e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.301084493697643341e-01 9.010311674877409527e-02 0.000000000000000000e+00 0.000000000000000000e+00
