-5.282559981625323644e+02 4.983846320795241525e+01 -2.433472629752900573e+00 1.444908765843002374e-01 -4.072152045249576524e+00 1.710831460746252031e+00 -9.255863501470349419e-01 7.692225653529050078e-02
-3.227115796710576774e+02 3.250114545157097012e+01 -1.877735859924756667e+00 -4.075471335841445580e-02 -3.609098436891796879e+00 1.340461013858837092e+00 -6.494473648320626957e-02 -5.100715325782223530e-02
-1.644540378837459002e+03 1.693680211133199123e+02 -7.469508741561027065e+00 1.823169580520342281e+00 -2.529640977579783012e+00 -6.410226786401461041e+00 -8.800544200230024927e-01 3.688160562090779804e-01
-7.276617321543923254e+02 6.244041107529243106e+01 -3.239993314164610894e+00 4.133311047215370571e-01 -4.089110090023378774e+00 9.382268658821459884e-01 -8.565816540205469787e-01 -7.463081881004796081e-02
-5.049364215216446041e+02 4.376161102004106596e+01 -2.227538049533266395e+00 7.584601651108881237e-02 -4.177742184992881747e+00 2.127946320452497098e+00 -7.082833391843892934e-02 -1.594565973683992333e-01
-9.231494958176010641e+02 6.979007834660119158e+01 -3.814200692459936981e+00 6.047335641533123640e-01 -4.208971642172429917e+00 6.037425918849224082e-01 -2.385152151350369565e-01 -5.565739111159206942e-03
-1.651505850350061110e+03 2.635440460685711059e+02 -8.020522925204529585e+00 2.006840975068176380e+00 -1.979421375608097833e+00 -8.061680173988332143e+00 -7.975113751626354830e-01 -2.399972445429122470e+00
-2.131448488015196006e+02 2.569162961996897820e+01 -1.395107997479941631e+00 -2.016306675066862064e-01 -3.386284087609143789e+00 1.377460177738346614e+00 -3.709302238537511009e-02 -8.135728791868057641e-02
-9.723776772640561603e+02 7.737118158612454977e+01 -4.089165391516811354e+00 6.963884638389371551e-01 -4.092569343512508340e+00 9.597329550820621336e-02 -5.822292096695919073e-01 6.075637662902426683e-01
-2.905903565024445356e+02 3.070549162360761741e+01 -1.649868835474635809e+00 -1.167103881751214711e-01 -3.641722102797282368e+00 1.633575370119929593e+00 -4.635332345319630176e-02 -1.541190470555120484e-01
-1.658479532293637249e+03 2.495692866182613727e+02 -8.188365848128892566e+00 2.062788616042964041e+00 -1.811581262116169100e+00 -8.565203323896554366e+00 -9.131276407693487140e-01 -2.034998367662145036e+00
-8.919889073294591526e+02 6.820344388021840132e+01 -3.777779509912615907e+00 5.925931699708719691e-01 -4.141132703392560899e+00 5.044858968725058901e-01 -2.505054823164558075e-01 3.207557014208406443e-02
-2.912624270589245725e+02 3.294199707919241149e+01 -1.650432210673124622e+00 -1.165225964422917926e-01 -3.641158727598793554e+00 1.631885244524462486e+00 -6.481673410604914531e-01 -1.487829076263251782e-01
-2.537164438545658243e+02 2.844919935659035914e+01 -1.529361615161626275e+00 -1.568794616127912323e-01 -3.528139855578757533e+00 1.526918095995888791e+00 -2.461797989526142427e-01 1.141117005623625280e-01
-5.598597693004260236e+02 4.641339648826212994e+01 -2.465743296003277241e+00 1.552477653344257191e-01 -4.185739958397173055e+00 1.905736620791068203e+00 -1.743328953694831332e-02 1.936663124577742146e-02
-1.621657278025638107e+03 1.292628402393681881e+02 -5.842146861969734317e+00 1.280715620656578180e+00 -4.157748428555297693e+00 -1.526650004859138932e+00 -9.240860204583783988e-01 2.204370948888899617e-01
-5.672109855418557345e+02 5.226233564796949338e+01 -2.553630860586082463e+00 1.845436201953608302e-01 -4.131703213114179540e+00 1.709775565642276618e+00 -9.533837921827523210e-02 -5.589369236706183131e-01
-1.399078104911104106e+02 2.129109190638311944e+01 -1.170560824668052113e+00 -2.764797251106492770e-01 -3.026053542289454334e+00 8.815462599108563335e-01 -4.396999253312273703e-01 -9.589215105483583912e-02
-8.988071918810896932e+02 6.687568888332016570e+01 -3.477425534480334868e+00 4.924751781601116041e-01 -4.461617987989235701e+00 1.445810441498136978e+00 -2.509370755113143892e-01 3.197543543807623845e-02
-1.652923848253954475e+03 2.678121531406951590e+02 -8.020522925204529585e+00 2.006840975068176380e+00 -1.979421375608097833e+00 -8.061680173988332143e+00 -8.687595577392430712e-01 -2.448708180277514579e+00
-1.088894831497241285e+02 3.018997623230597060e+00 8.057370881267472695e-01 -9.352456960422491639e-01 -9.023441154382040308e-01 -1.389574680996844558e+00 -9.357424053997344393e-04 -5.428682140650464838e-02
-2.426804785269441993e+02 2.868592799444598285e+01 -1.607626896845609998e+00 -1.307910343847965839e-01 -3.384465472426716914e+00 1.161304048007823164e+00 -1.972063344537921536e-01 -2.764357196472193579e-01
-1.160462718692372590e+02 1.459446518753455457e+01 8.057370881267472695e-01 -9.352456960422491639e-01 -9.023441154382040308e-01 -1.389574680996844558e+00 -1.937401421877184282e-02 7.058155181658625210e-01
-1.176328056539989859e+02 1.865593146325527130e+01 8.058938464908205201e-01 -9.352979488302733957e-01 -9.025008738022772814e-01 -1.389104405904625139e+00 -1.391070734893893115e-02 4.117678353513208878e-01
# #Generation = 4
-8.571779895981953246e+01 2.701741962319323953e+00 7.942782680465872991e-01 -9.314260893488625070e-01 -1.159560992167131488e+00 -8.865997476191499471e-01 5.376644968824680071e-03 -1.723142908366948056e-01
-1.666433525352124889e+03 2.033140056928651234e+02 -8.282611939228200271e+00 2.094203979742733868e+00 -1.717379293904516935e+00 -8.847853351419168177e+00 -8.791996061685736219e-01 1.158111230111541490e-01
-1.333152435474050435e+03 1.016654554491169478e+02 -5.222670378500136934e+00 1.074223459500045719e+00 -4.037385082393281976e+00 -1.147900213713572981e+00 -8.470332362015908778e-02 3.562920787720991189e-01
-5.939481626064326747e+02 5.022899938027939726e+01 -2.531417954484250554e+00 1.771393181614167867e-01 -4.264596504698112689e+00 1.997775054911974379e+00 -5.219203903521904553e-02 -1.656241002700593601e-01
-1.565215286688174729e+03 1.117054529011872859e+02 -5.540250281316337677e+00 1.180083427105445892e+00 -4.330720043922584139e+00 -8.788101934711693985e-01 -1.095471250103570715e-01 -3.042354598460630388e-01
-6.460584682722411571e+02 5.483975674687049207e+01 -2.693346203890304658e+00 2.311154012967681359e-01 -4.314530915372221109e+00 1.935715626854138227e+00 -5.540289094868570963e-02 2.554644326518131781e-01
-1.463695847926754141e+03 1.088139261373318902e+02 -5.430957015059386883e+00 1.143652338353128961e+00 -4.174002635327133781e+00 -1.082951744405119321e+00 -1.694831740498229378e-01 2.701183873941067626e-01
-8.526048864964014911e+02 7.051376331105007012e+01 -3.912508301511797626e+00 6.375027671705992827e-01 -3.871583545287389683e+00 -1.693412109370191487e-01 -6.137024166927944335e-02 2.002241804080093779e-01
-6.564632790985823476e+02 5.623465412205782599e+01 -3.176846713309863013e+00 3.922822377699543561e-01 -3.884741633276004968e+00 5.926365532421473681e-01 -2.690113472387947735e-01 -1.577731003565912005e-01
-7.193905471653747554e+02 5.783684469168621689e+01 -3.035479825997860814e+00 3.451599419992869566e-01 -4.263263888679293956e+00 1.491047951360727097e+00 -1.488274911149085888e-01 -3.064412675905667793e-01
-9.237924191875290489e+02 7.067103539356851627e+01 -3.800789572257774473e+00 6.002631907525914912e-01 -4.227549098492496604e+00 6.543086247272187350e-01 -3.367391107870414124e-02 -2.961905716900439245e-01
-1.406818253579215479e+03 1.048427001775530556e+02 -5.320166926273966368e+00 1.106722308757988715e+00 -4.134646287236151352e+00 -1.050874351801663664e+00 -2.044250069004682063e-02 1.756459492245607823e-01
-2.800902601283958120e+02 3.007463401784991319e+01 -1.702757666196472286e+00 -9.908077793450925652e-02 -3.527588668341937961e+00 1.352419670487403858e+00 3.418697380158437771e-03 -1.831538642024495012e-01
-1.263044736920799323e+03 9.571563479643005223e+01 -5.135203904685331722e+00 1.045067968228443833e+00 -3.922772601327932041e+00 -1.289658702029467641e+00 -4.472055797856167580e-01 8.972914288944089378e-03
-1.122109560087114005e+03 8.482322806159247364e+01 -4.523174433995166943e+00 8.410581446650556847e-01 -4.129529468090386679e+00 -2.641154978143935850e-01 -4.688929085149603493e-01 -7.462505942305797113e-02
-8.099609498870615880e+02 6.599605517992399939e+01 -3.597253491591327901e+00 5.324178305304425596e-01 -4.051029891583887377e+00 5.048062915764477410e-01 -5.852680830365164510e-03 4.119471719560408030e-01
-5.502428356384917834e+02 4.867218316360192887e+01 -2.648200956128660355e+00 2.160669853762200721e-01 -3.967582152911022231e+00 1.286963349693384551e+00 -1.413368518461350920e-01 7.953271823175978028e-02
-1.665164170235378151e+03 1.991941773386128602e+02 -8.273083256197232060e+00 2.091027752065743872e+00 -1.726907976935486033e+00 -8.819267302326259994e+00 -8.711322049049396998e-01 2.082067339787875282e-01
-2.517512581196722010e+02 2.820012661914318031e+01 -1.644235447021548335e+00 -1.185881843261505503e-01 -3.406301112109711315e+00 1.168366777197874296e+00 -5.998216717140940346e-02 -1.712552074685049774e-01
-1.155917471589336998e+02 3.369668323893742379e+00 6.615644948316187213e-01 -8.871881649438728701e-01 -6.837971730667863346e-01 -1.970841159034808499e+00 -2.146504720984453857e-02 7.236952182459599481e-02
-7.489590396948034368e+02 6.362844528109896913e+01 -3.792601048799941310e+00 5.975336829333138811e-01 -3.621256936869702514e+00 -5.500871750605371702e-01 -1.005215871638893976e-02 4.665228439553268380e-01
-8.526527715735741140e+02 7.049654200217001687e+01 -3.885664725197784719e+00 6.285549083992614250e-01 -3.898427121601403034e+00 -8.881048199497820761e-02 -6.137024166927944335e-02 2.180376327422517413e-01
-1.178753132608178703e+03 8.486118794381339114e+01 -4.456872097899825746e+00 8.189573659666087302e-01 -4.373711317816630029e+00 2.905505377334329786e-01 1.196865586845792112e-01 -1.296906788542753208e-01
-1.660948784046483979e+03 1.959945485992767260e+02 -8.147230394089259420e+00 2.049076798029752844e+00 -1.852748632811358043e+00 -8.441733128466541558e+00 -8.759870366726223434e-01 2.125246461893531835e-01
-7.815476663488257145e+02 6.506584415621088624e+01 -3.570543673505725657e+00 5.235145578352419227e-01 -3.970519921311384870e+00 3.704961691170440830e-01 -6.732769525822826506e-02 7.029732262093246753e-02
-4.455931973376885935e+02 4.033629875142414534e+01 -2.111413969469219332e+00 3.713798982307314062e-02 -4.017422906565697005e+00 1.923431843662174456e+00 -4.855358448275123862e-02 -1.400171116493442725e-01
-4.118587724043220533e+02 3.828249505444215828e+01 -2.026912612456134966e+00 8.970870818711644198e-03 -3.935099303690216210e+00 1.843285994924297455e+00 -7.118987067345336484e-02 -1.730441915754976634e-01
-4.634251997570094659e+02 4.074573602653286031e+01 -2.154734061622533670e+00 5.157802054084459353e-02 -4.058733290273176308e+00 1.962732518923819391e+00 -5.908115147697609593e-02 -1.933623849142529494e-03
-1.058319052627790825e+03 7.852772886297918831e+01 -4.301397678316184248e+00 7.671325594387280455e-01 -4.156217181651659764e+00 1.103668498713439305e-02 -1.257883706440117988e-01 -7.696843579545120662e-02
-1.621693812874290643e+03 1.280827999145425906e+02 -6.116340091152689951e+00 1.372113363717563317e+00 -3.883019628671409151e+00 -2.350300833809871648e+00 -7.981364411276477000e-01 3.725490067878304279e-01
-9.903282358208016376e+02 7.505360817925364358e+01 -4.194327959988244814e+00 7.314426533294149380e-01 -4.049147463323720331e+00 -9.603303334080504072e-02 -1.344088908029897611e-01 -3.768662599390060208e-02
-1.088070452191638651e+03 7.934429286349580934e+01 -4.271169766409596669e+00 7.570565888031989266e-01 -4.277816391877961699e+00 2.844630173463262857e-01 -6.669930823059616598e-02 -8.948698483370609580e-02
-3.636258611425520257e+02 3.551475836893388305e+01 -2.103421179415799536e+00 3.447372647193324563e-02 -3.613366947970235721e+00 1.123312716524671462e+00 -2.034272603154363770e-02 -1.768335427495562051e-01
-1.118380392017018949e+03 8.316242642182319855e+01 -4.522278663274466481e+00 8.407595544248221975e-01 -4.128618446947854181e+00 -2.650417693787581186e-01 1.186449125038785968e-01 9.981421240946586337e-03
-1.232640020644151491e+03 9.400328708685877643e+01 -5.091510635075227498e+00 1.030503545025075907e+00 -3.881512111495293293e+00 -1.328486412084641799e+00 -1.903660963207975398e-01 2.627736888754541589e-01
-1.181909218173023646e+03 8.461738820710955622e+01 -4.456872097899825746e+00 8.189573659666087302e-01 -4.373711317816630029e+00 2.905505377334329786e-01 1.370864238505713900e-02 -1.276757641239627539e-01
-7.185427797497935671e+02 5.844670715454348908e+01 -3.210622191357266786e+00 4.035407304524223915e-01 -4.088121523319887984e+00 9.656208552825078506e-01 -1.317832721300518928e-01 -3.164033238097703205e-01
-9.921030355096454514e+02 7.448836970003371505e+01 -4.133700511197857530e+00 7.112335037326191767e-01 -4.115334670475831125e+00 9.696882975380383130e-02 -6.751627700383749930e-02 -5.046946492622983449e-02
-4.137423159536486423e+02 3.856665060485779861e+01 -2.233650501271096989e+00 7.788350042369905635e-02 -3.743596269825532730e+00 1.253542038379968915e+00 -2.087352107902487597e-02 -1.754405492734207872e-01
-1.173808292577356553e+02 8.470725033964399131e+00 7.166344132273392287e-01 -9.055448044091131132e-01 -7.433235487234328698e-01 -1.796718489325794810e+00 1.753413297936073922e-03 6.139463786442018733e-01
-1.616514188002892297e+03 1.265162583877087314e+02 -6.192138786808214057e+00 1.397379595602737945e+00 -3.795958497419404942e+00 -2.600221791969404173e+00 -6.327565793969051056e-01 2.001976058975218908e-01
-1.625914236755129195e+03 1.346575156035579539e+02 -6.311238786005111123e+00 1.437079595335037041e+00 -3.688046908052283523e+00 -2.935144969900544965e+00 -8.522909762010485446e-01 5.488588455912910558e-01
-1.564641073076739303e+03 1.114946865993471192e+02 -5.526403906597703752e+00 1.175467968865901103e+00 -4.341324520268706522e+00 -8.437548660602889328e-01 -1.338147866826985000e-01 -2.921738925730499314e-01
-1.655090174587671072e+03 1.813356650515281956e+02 -7.820973560830985605e+00 1.940324520276994980e+00 -2.177841697500132234e+00 -7.465290165830721136e+00 -9.471728797072684891e-01 4.011123888742579302e-01
-3.149893384945777370e+02 3.328000885646363116e+01 -1.739599792745810891e+00 -8.680006908472963356e-02 -3.696482859575512592e+00 1.653365926405214514e+00 -2.593324055458258448e-02 -2.660784222188672388e-01
-1.654252226555102425e+03 1.796227715921372692e+02 -7.834542507324922411e+00 1.944847502441640508e+00 -2.164498091806396296e+00 -7.505546323712128931e+00 -8.749676049951915502e-01 4.700686219844142366e-01
-1.655281125045675026e+03 1.838322336329760560e+02 -7.864911228110992525e+00 1.954970409370330842e+00 -2.134129371020325294e+00 -7.596652486070341048e+00 -8.857181922433753352e-01 2.958632666239503495e-01
-1.463186400803274864e+03 1.069770087549432702e+02 -5.430957015059386883e+00 1.143652338353128961e+00 -4.174002635327133781e+00 -1.082951744405119321e+00 -1.694831740498229378e-01 -3.218025888633422316e-01
-1.624834272520650075e+03 1.344725375562802014e+02 -6.213703289075359848e+00 1.404567763025119875e+00 -3.784826944954216899e+00 -2.644049399166926051e+00 -8.620316660994943314e-01 7.022239516862566200e-01
-1.063524449361863162e+02 1.463785272841496621e+01 6.516356756349326318e-01 -8.838785585449775439e-01 -8.083222863158394667e-01 -1.731719751733388213e+00 9.207831605161642674e-04 4.119915938871174799e-01
-1.616212711681483597e+03 1.215052693704419084e+02 -5.999676762235510274e+00 1.333225587411836832e+00 -3.993243052630639944e+00 -2.013190656974230386e+00 2.763224527952465315e-02 2.647817880538592128e-01
-1.620693236097079534e+03 1.276815075729946045e+02 -6.116156167389080522e+00 1.372052055796360248e+00 -3.882835704907799723e+00 -2.350484757573481076e+00 -7.764899491624051020e-01 3.051348622112897147e-01
-1.035196059823135784e+03 7.839650191818519431e+01 -4.183954236723251618e+00 7.279847455744171691e-01 -4.219836248114511967e+00 2.557182595057714281e-01 -7.064876008466272617e-02 -1.081412667472452238e-01
-9.238077499848080834e+02 7.066161438884059010e+01 -3.791988480499928649e+00 5.973294934999761052e-01 -4.236350190250342429e+00 6.807119000007570975e-01 -3.367391107870414124e-02 -3.008246409974670854e-01
-9.533260223133534055e+02 7.541970749434024412e+01 -4.144724913580245307e+00 7.149083045267484726e-01 -3.978564394753369093e+00 -1.875961240735062319e-01 -1.578443872259204517e-01 3.604677523405870332e-01
-1.618243809728167207e+03 1.275590237822448216e+02 -6.113092825389922602e+00 1.371030941796640867e+00 -3.879772362908641803e+00 -2.353548099572638996e+00 -7.764899491624051020e-01 3.051348622112897147e-01
-2.459120825848467859e+02 2.823897292285631266e+01 -1.637379389474308500e+00 -1.208735368418971112e-01 -3.376388143711954726e+00 1.115396897949601396e+00 -1.381414522529134936e-01 -1.970249991975474568e-01
-1.638140700809908139e+03 1.554395465181024747e+02 -6.933665356030878968e+00 1.644555118676959582e+00 -3.065962376483907459e+00 -4.801740603063064050e+00 -9.160403647967488849e-01 4.765340062144277633e-01
-1.618661504919755771e+03 1.216277213365444823e+02 -6.002739291806971522e+00 1.334246430602323841e+00 -3.996305582202101192e+00 -2.010128127402769138e+00 2.763224527952465315e-02 2.647817880538592128e-01
-4.872393361389671895e+02 4.392407215307897417e+01 -2.252278730610875801e+00 8.409291020362526237e-02 -4.083365153513508261e+00 1.914451576416141609e+00 6.454972978061940259e-03 -3.102010577429190619e-01
-1.655606901530399455e+03 1.805468106700235751e+02 -7.864911228110992525e+00 1.954970409370330842e+00 -2.134129371020325294e+00 -7.596652486070341048e+00 -8.960171569857962037e-01 4.700686219844142366e-01
-1.634567974761387404e+03 1.501671752759716583e+02 -6.773043517021902993e+00 1.591014505673967738e+00 -3.226947716110815101e+00 -4.319148084800271903e+00 -9.094987542059447261e-01 5.639757721709435234e-01
-1.187218547257046453e+02 1.461455274600454501e+01 7.166344132273392287e-01 -9.055448044091131132e-01 -7.433235487234328698e-01 -1.796718489325794810e+00 1.753413297936073922e-03 4.119915938871174799e-01
-1.578757617700100582e+03 1.117304594523470485e+02 -5.550702033913191613e+00 1.183567344637730612e+00 -4.354271838820102047e+00 -8.421583562729892947e-01 -2.527073608288724627e-01 -5.906801014004425809e-03
-1.690542699236923738e+02 2.379805400558174000e+01 -1.356688718606008592e+00 -2.144370937979971359e-01 -3.113281097909960771e+00 8.698734772139131710e-01 -6.041599572544173458e-02 -2.866414589131633939e-01
-1.246108914803091466e+03 9.758133742723278203e+01 -5.097466490400514694e+00 1.032488830133504898e+00 -3.912176261869276139e+00 -1.273113966661962415e+00 -2.336024967629248550e-01 2.974469348254420442e-01
-1.626474154704340208e+03 1.409910123138066922e+02 -6.341858238070731346e+00 1.447286079356910449e+00 -3.657246170191667645e+00 -3.027365897687396057e+00 -8.562601606146723610e-01 2.448528875868412058e-01
-1.126492911113313795e+02 4.446107307035436662e+00 7.587483458505096534e-01 -9.195827819501699585e-01 -8.040893761934543305e-01 -1.633072901762581797e+00 3.173373548511460029e-02 4.071032836848406111e-01
-1.261619562021587171e+03 8.917942587069036620e+01 -4.501552986867841000e+00 8.338509956226137776e-01 -4.556423519145422318e+00 6.112940514230023048e-01 -4.485138423987977685e-01 8.991551486907001234e-03
-1.656985716880031305e+03 1.856384691532228430e+02 -7.916416780984771862e+00 1.972138926994923880e+00 -2.082118382775259846e+00 -7.752180015434252169e+00 -8.673189635253921725e-01 3.391445445109111390e-01
-1.017069015968387589e+03 7.639158171385170704e+01 -4.245327664605436979e+00 7.484425548684788820e-01 -4.085416670785187776e+00 -7.449432303506009490e-02 -3.371769623716366210e-02 -3.768662599390060208e-02
-1.635620465140725173e+03 1.504662424442736608e+02 -6.811256532974422129e+00 1.603752177658140710e+00 -3.188363793283560454e+00 -4.434528946407301220e+00 -9.157859031048588561e-01 5.725156472842514166e-01
-1.291743539431946033e+02 2.059154051630339666e+01 -1.155029873058215362e+00 -2.816567089805949164e-01 -2.949037357923790292e+00 7.430448427893655561e-01 -1.193769047446694986e-01 -2.597819103411120878e-01
-1.644037759519349947e+03 1.652814882547112632e+02 -7.371540830413872314e+00 1.790513610137957512e+00 -2.627559186501076116e+00 -6.116422457411719193e+00 -8.226455293625261067e-01 4.835971501124749494e-01
-9.635592365515949496e+02 7.296206925629910245e+01 -4.087684534112153045e+00 6.958948447040510521e-01 -4.069318693390126640e+00 5.095285266809934654e-02 -6.751627700383749930e-02 -4.461472831084578594e-02
-1.423627332755929501e+03 1.044343383015073954e+02 -5.343392541846216481e+00 1.114464180615405420e+00 -4.157891407305997156e+00 -1.027609727234223058e+00 -1.430901451379776312e-01 -2.896533496580013800e-01
-1.953780313256060026e+02 2.601629094581565838e+01 -1.451525082843271974e+00 -1.828249723855760178e-01 -3.204432160716534028e+00 9.573392385897958601e-01 -1.415453622547996060e-01 -1.818859706269191356e-01
-1.167549325207070154e+02 7.355747278364475505e+00 7.166344132273392287e-01 -9.055448044091131132e-01 -7.433235487234328698e-01 -1.796718489325794810e+00 1.753413297936073922e-03 5.258800536157199890e-01
-1.447062948402343181e+03 1.054159113364141120e+02 -5.410495495352257045e+00 1.136831831784085756e+00 -4.151922686791677641e+00 -1.106650121768901762e+00 -1.692057989948023422e-01 -1.646256514440067598e-01
-1.633488080912386749e+03 1.559188412350492854e+02 -6.930466306565033818e+00 1.643488768855011273e+00 -3.069449046716583140e+00 -4.791568213131866649e+00 -8.517556448753607068e-01 2.707710440748661851e-01
-1.209043582066289702e+02 1.630430379709852318e+01 7.282465264458863885e-01 -9.094155088152954258e-01 -7.317114355048858210e-01 -1.808330602544341748e+00 5.870374926863188014e-03 3.270877448121317643e-01
-1.708637883668914128e+02 2.375186475731749880e+01 -1.359464839314389106e+00 -2.135117202285370108e-01 -3.110504977201580257e+00 8.615451150887717402e-01 -1.207916912785564345e-01 -2.597819103411120878e-01
-2.115292598364061121e+02 2.584196667521729296e+01 -1.550821700108945489e+00 -1.497260999636848833e-01 -3.229458211150934677e+00 9.080947221929241975e-01 1.150265027990597655e-02 -2.003817194166710447e-01
-3.149871441174327060e+02 3.322222841506359003e+01 -1.739599792745810891e+00 -8.680006908472963356e-02 -3.696482859575512592e+00 1.653365926405214514e+00 -2.593324055458258448e-02 -3.040425857291371159e-01
-5.287532801241779907e+02 4.611328050945825652e+01 -2.261470936511562613e+00 8.715697883718753758e-02 -4.252853092536698298e+00 2.244235248561833984e+00 2.533196465629050653e-03 -2.965757645896833772e-01
-1.646040576488429906e+03 1.681801053123948577e+02 -7.477725763841151618e+00 1.825908587947050465e+00 -2.521323935518692494e+00 -6.435077892803766630e+00 -8.227122742457572135e-01 4.821165206753774690e-01
-1.625885684411906368e+03 1.385984092498065934e+02 -6.311166627925958394e+00 1.437055542641986206e+00 -3.687974749973130795e+00 -2.935217127979697693e+00 -8.179521877366362492e-01 3.229695006889027331e-01
-1.232508381413977759e+03 9.492753134919144031e+01 -5.091450445466096042e+00 1.030483481822032088e+00 -3.881451921886161838e+00 -1.328546601693773255e+00 -1.903660963207975398e-01 -3.029180137458906685e-01
-1.634765700135502584e+03 1.499706962559533281e+02 -6.787253193393102180e+00 1.595751064464367319e+00 -3.212367132864880404e+00 -4.362518927663341373e+00 -8.996606693852458037e-01 5.698992658714109316e-01
-1.181926830600905532e+03 8.457057284334447900e+01 -4.411264251760913524e+00 8.037547505869713227e-01 -4.419319163955542251e+00 4.273740761501696461e-01 1.293269793658075387e-02 -1.865373992887460197e-01
-3.437517093324714210e+02 3.508590601080985039e+01 -1.821363520419522430e+00 -5.954549319349245612e-02 -3.778246587249224575e+00 1.735129654078926054e+00 -2.590477094673056258e-02 -2.654930435571345448e-01
-5.272531964987874744e+02 4.649332894458876808e+01 -2.526613737799356940e+00 1.755379125997856560e-01 -3.987710291248903971e+00 1.448806844698451002e+00 -1.936027574099645765e-01 -2.596944712516615628e-01
-1.626309491698189504e+03 1.350105580645580403e+02 -6.432834418873769167e+00 1.477611472957923056e+00 -3.565712092555989088e+00 -3.301410233761790991e+00 -8.521279517820542493e-01 5.424578353168786338e-01
-1.447063621982571703e+03 1.054269693516716018e+02 -5.410495495352257045e+00 1.136831831784085756e+00 -4.151922686791677641e+00 -1.106650121768901762e+00 -1.692057989948023422e-01 -1.596018289866543149e-01
-5.088032226681414159e+02 4.590237709689015588e+01 -2.484595934237509240e+00 1.615319780791697468e-01 -3.945692487687056271e+00 1.406789041136603302e+00 -6.357748618429157061e-02 -2.958108437422586334e-01
-1.644555236327895727e+03 1.651803094471184181e+02 -7.332654312522652873e+00 1.777551437507551180e+00 -2.666392903107044354e+00 -5.999868506308564164e+00 -8.979106957447652304e-01 4.745657017124992327e-01
-1.643285275154182273e+03 1.642381850920658337e+02 -7.332654312522652873e+00 1.777551437507551180e+00 -2.666392903107044354e+00 -5.999868506308564164e+00 -8.226455293625261067e-01 4.835971501124749494e-01
-1.665237344705953092e+03 2.022970169914559904e+02 -8.282601352179110421e+00 2.094200450726370288e+00 -1.717368706855427085e+00 -8.847863938468258027e+00 -9.174322579028646452e-01 8.545466407411173027e-02
-1.631522944922695615e+03 1.567942053835232628e+02 -6.930466306565033818e+00 1.643488768855011273e+00 -3.069449046716583140e+00 -4.791568213131866649e+00 -7.692701871214349119e-01 2.831400459272606085e-01
-1.657922199080869859e+03 1.867379153239592711e+02 -7.910994896919229191e+00 1.970331632306409730e+00 -2.088135348434108085e+00 -7.734724200051013021e+00 -9.302595632022798711e-01 3.497177533397873850e-01
# #Generation = 5
-1.182051278266189627e+02 2.262712296025154668e+00 7.762395155700907434e-01 -9.254131718566970255e-01 -7.770272416982970665e-01 -1.669706001033314902e+00 -1.616248459991430700e-02 -2.644469739003785236e-03
-1.663100498118864152e+03 2.051417075483677195e+02 -8.285342962183104731e+00 2.095114320727701429e+00 -1.714626080535802899e+00 -8.856090801111498934e+00 -8.485697801335397861e-01 1.760007072071867462e-02
-1.209992149900951290e+03 8.721338591546378893e+01 -4.251764517346287242e+00 7.505881724487624140e-01 -4.664736838052431445e+00 1.077709158758576091e+00 -5.460737908456076983e-01 1.186009936096295014e-01
-1.561941209884143063e+03 1.069817087049882929e+02 -5.009435312605533319e+00 1.003145104201844440e+00 -4.853644254591842788e+00 6.978531965781531454e-01 -4.928670144202713654e-01 4.084250591375776507e-01
-1.347070689792252097e+03 1.005099556276297363e+02 -4.471660921337501371e+00 8.238869737791670866e-01 -4.822170961667430866e+00 1.172681001997361250e+00 -4.407405384033524220e-01 5.867145771442767721e-01
-9.137360620632815653e+02 6.778277462406832399e+01 -3.150563561242135435e+00 3.835211870807117562e-01 -4.832006065053311872e+00 2.513448568864489197e+00 -3.463311008498591304e-01 -7.675763904168397822e-02
-1.443459391457364745e+03 1.011669615868598697e+02 -4.932804248496934107e+00 9.776014161656445545e-01 -4.632795531371261433e+00 3.327868142455900902e-01 -4.225245363645624419e-01 -1.209971276456782707e-01
-6.036445797252881675e+02 5.008006445679256302e+01 -2.855466936513393339e+00 2.851556455044644278e-01 -3.992022154367770082e+00 1.128577372222147046e+00 -1.294245657236065272e-01 -5.488465454713842284e-02
-8.132952864419655725e+02 6.324093376284587009e+01 -3.637944612368936959e+00 5.459815374563122825e-01 -4.009352309089226019e+00 3.807600058095155227e-01 -3.126835247955661590e-02 -3.574123887769653507e-02
-1.445860455198106592e+03 1.020894934570760881e+02 -4.932804248496934107e+00 9.776014161656445545e-01 -4.632795531371261433e+00 3.327868142455900902e-01 -4.978435663397122735e-01 2.882822514423291071e-01
-7.492206214395781672e+02 5.971400820399252041e+01 -3.516243700988397336e+00 5.054145669961322973e-01 -3.899346652229827459e+00 2.824496034712580261e-01 -6.096272336170284988e-03 -1.035129307283422229e-02
-1.274371240397495740e+03 9.239045137645068451e+01 -4.711046032275386430e+00 9.036820107584621065e-01 -4.384934319425963345e+00 5.882260657653937130e-02 -5.619187824714880763e-01 -4.563869662191311072e-02
-1.115704537865104840e+03 9.317742256805667012e+01 -4.747548179777662192e+00 9.158493932592207676e-01 -3.872446818858645834e+00 -1.002654542060370524e+00 -2.180774253039245991e-01 9.750229929263212192e-01
-9.838736282735745817e+02 7.477355666702014503e+01 -4.224599757205945494e+00 7.415332524019818683e-01 -3.999919413666081169e+00 -2.247609298737840433e-01 -4.332889788636905964e-02 -3.476363984556773978e-02
