#Generation 1: X
4.631777859118382246e+00 9.247620648632501883e-01 1.002375811806997863e+00 4.419949709617724881e-04 1.000005037436717981e+00 3.566372779775588663e-03
2.875381274052339342e-01 1.722168011809673827e+00 1.000704056411732434e+00 1.000251756311383003e-05 1.000001329219918578e+00 2.188235332295487487e-02
4.984575452524850903e+00 1.012946167390288865e+00 3.331545920997474042e+00 6.586071744721288201e-05 1.000049558819597006e+00 3.592093832695315847e-02
4.980499657636107358e+00 1.002118012558847138e+00 4.722781845557926239e+00 6.716275815222381312e-05 4.999938943744439257e+00 6.144220257244359384e-02
#Generation 13: X
4.980499657636107358e+00 1.004352458657324920e+00 4.999658959496789734e+00 8.202198344390746560e-05 4.999984985945188143e+00 8.763866801977016063e-02
9.346326569502161341e-01 1.069460476063184728e+00 1.000010035895316118e+00 5.794432252211812926e-06 1.000048773567504767e+00 1.142362262979599533e-03
4.984991055910581892e+00 1.005611972159499823e+00 3.549322248381359568e+00 4.186549007307171653e-05 4.999935820259755914e+00 5.975435317002973645e-02
4.980492013113715366e+00 9.984789026536705636e-01 1.000231689830947568e+00 8.755094499186640206e-06 4.999987231812839994e+00 1.550724907619498993e-01
7.057443219451071670e-01 1.319742480617559277e+00 1.001311556152159943e+00 1.142760789558960356e-05 1.000055675186871662e+00 1.198765452289238254e-03
4.287320932932561779e-03 2.003040113150039048e+00 1.003816849779757936e+00 7.532794278988291174e-05 1.013237404797695973e+00 3.575848460312863741e-01
4.987744914246248662e+00 1.011031633873701541e+00 3.888934324325017400e+00 1.414023190022601533e-05 4.999630172485344026e+00 2.138170550816692606e-03
2.039244353420560651e-02 2.004185907617131335e+00 2.272036628704522609e+00 2.447309818934517147e-06 1.000119807873528721e+00 5.991676921151820601e-01
4.546919074010523865e+00 8.892135572584430880e-01 1.001645704213224297e+00 7.293882396997274911e-05 1.000000276355415663e+00 2.335224802302781830e-05
1.133787348682702145e-02 1.994829064395729601e+00 3.005566213786123431e+00 3.711445099585345976e-05 1.000059714146556811e+00 2.204112769124803306e-01
4.989221097557368090e+00 1.003815499803595079e+00 4.359031451152155512e+00 3.925000928829434828e-05 1.000017900685921557e+00 1.134511342101566025e-02
5.819104360893893046e-01 1.428727186240121405e+00 1.000058122451762399e+00 1.647270652219074208e-06 1.000000728891917934e+00 5.424904206095110520e-05
4.594602663746572446e+00 8.836664317461245810e-01 1.000093768728997468e+00 6.107151692798385562e-05 1.000048698858348128e+00 3.194708188221011269e-02
3.334774464141180284e-01 1.703989263402303944e+00 1.000062549511071097e+00 7.400943787480131589e-06 1.000007110108791730e+00 9.410705031969818181e-05
4.041801980702734443e-01 1.631278904122280604e+00 1.000040417569359574e+00 7.315919966812180423e-06 1.000000117222195728e+00 1.105100849250169465e-01
4.991152412710991193e+00 1.008104290115245716e+00 2.934099068429677271e+00 6.367405289558385542e-06 1.000000052435373155e+00 2.540031044547522154e-02
1.231980286388040247e-02 2.000904663210082202e+00 3.049052191883947938e+00 6.139783975707116016e-03 1.000005335766600778e+00 1.629408303801001878e+00
4.032843160440494401e+00 7.448269292791103169e-01 1.001995315652288276e+00 2.262627103424845367e-07 1.000007098026670649e+00 2.577968110522254816e-02
4.765471261842953332e+00 9.845979843866323744e-01 1.000241585765778707e+00 3.772726661210125182e-05 1.000001765984088298e+00 4.640059492812696664e-04
4.290588907512951522e+00 8.006293772676105203e-01 1.000459354234384257e+00 1.829219112312917088e-05 1.000001345033941780e+00 2.864384346007585631e-04
4.984200023343655417e+00 9.997954619430641232e-01 1.469061021862332339e+00 1.752004287670952908e-04 1.000025658037027698e+00 7.825422395442427348e-04
4.136626400065278375e+00 8.022616284698226297e-01 1.000023024070632482e+00 1.696490433443492159e-06 1.000004879907942401e+00 4.721002749110718628e-05
4.813843136661058786e+00 9.845973961652677575e-01 1.000241585765778707e+00 5.235497169518124778e-05 1.000028002309265807e+00 4.677441015567139655e-04
4.989221097557368090e+00 1.003815499803595079e+00 4.610281731249130210e+00 3.925000928829434828e-05 1.000017900685921557e+00 1.143387099552084507e-02
4.826729060132315396e-01 1.525692595117766448e+00 1.001127707440904846e+00 5.701812546518597201e-05 1.000023483095921151e+00 2.653402003118075086e-02
4.688613911037113446e+00 9.210919128891752461e-01 1.001032528356925910e+00 6.759605005243167627e-05 1.000006233191283123e+00 7.108266581609668216e-04
4.987612038494178890e+00 1.005776869795590223e+00 1.939575073660210647e+00 1.889544921770653458e-04 1.000001752401968869e+00 2.219138615636261774e-02
4.991113313988142508e+00 1.007260191233655622e+00 4.201389595222456919e+00 4.697376814071377651e-04 4.999965064957912375e+00 6.034138025147583323e-04
4.980349831737029831e+00 1.013063152422044366e+00 3.331545920997474042e+00 4.173520732793401542e-06 1.000049558819597006e+00 3.534713011772594449e-02
4.847737485612478636e+00 1.014722407360596268e+00 1.000170288879796088e+00 4.753617102331160845e-05 1.000005340467500226e+00 2.561328107930321667e-04
4.168605964384861196e+00 7.472568994309979340e-01 1.003181665099376341e+00 3.831312253817018964e-04 1.000019991559603749e+00 2.178606615964289589e-04
4.511511836811914478e+00 9.421197701651579104e-01 1.016416307232672400e+00 1.118606149405388956e-03 1.000001405215969141e+00 2.599278146828647162e-02
4.365059706287062191e+00 8.851488350944247685e-01 1.000015144614985418e+00 4.073743350430117464e-05 1.000005297625605305e+00 3.095471726633665377e-04
5.549862380451937582e-01 1.495869522149769315e+00 1.000498911638550759e+00 7.340137552519581963e-06 1.000000345897077203e+00 1.619427261630286986e-03
1.469262659192800413e-01 1.863577799232171817e+00 1.000114552888285102e+00 5.688821393199500458e-07 1.000019963629578346e+00 1.875426019599051031e-02
4.979879235397856263e+00 1.010754674261721275e+00 4.328769167737096524e+00 3.599321172904030994e-07 1.000002198614260429e+00 1.581163646041158083e-04
4.984158832426360597e+00 1.003701176904292502e+00 4.817817708357073236e+00 2.762500382379055511e-05 1.000032187000859718e+00 6.904527694063800070e-03
1.157421171770714810e-02 2.004426710280213353e+00 2.420830172544532921e+00 1.757967667471627593e-06 1.000008892318436038e+00 1.202003706459490173e+00
4.984373760157894573e+00 9.995837533140571329e-01 4.080800378398278028e+00 1.305977095404879792e-04 1.000000769560598801e+00 1.089417772369542098e-03
4.984861624303774441e+00 9.969810659450328849e-01 4.154490792764830687e+00 3.268318331404659882e-05 1.000083943737098746e+00 1.674743670888755032e-02
1.885061800859144654e-02 1.987690989141724263e+00 3.300313807184284798e+00 5.655696740267523862e-05 1.000263836507496285e+00 1.231423629320881341e+00
4.060309206430159357e+00 7.510185881209480163e-01 1.000025173433181536e+00 2.029562011429637347e-05 1.000021960090046624e+00 5.637279863236095701e-04
4.727398166315312622e+00 1.014158808944673584e+00 1.029497115683206010e+00 1.758023302418022424e-05 1.000047621084969585e+00 2.990131202577371366e-04
1.932527389748017743e-01 1.819615873708715137e+00 1.000007024849955295e+00 1.749426524116223726e-07 1.000268140994309274e+00 4.540744434024594246e-03
4.980499657636107358e+00 1.002118012558847138e+00 4.834901785554407638e+00 4.175595589043007205e-05 4.999938943744439257e+00 6.144220257244359384e-02
4.991113313988142508e+00 1.007260191233655622e+00 4.038153818720298993e+00 4.697376814071377651e-04 4.999965064957912375e+00 6.034138025147583323e-04
4.723388150404211672e+00 9.430472986623535947e-01 1.000360345236420478e+00 1.591939243890797050e-05 1.000018141448419717e+00 9.702159926529944911e-04
4.987798985542939434e+00 1.005777620438614850e+00 2.475225221066161829e+00 9.997170625992502294e-05 1.000004749150031458e+00 2.268684068258068620e-02
8.588357229976228968e-02 1.922007012485205113e+00 1.000046076068686896e+00 7.791971596830749570e-07 1.000002242721907519e+00 1.114286992372457569e-03
1.608767799952906530e-02 1.998024445048836695e+00 2.415284412630125832e+00 5.129325756392895389e-07 1.000058372268767037e+00 5.168933151170557183e-02
4.416301807989109207e-01 1.559649747165550604e+00 1.000167196912729040e+00 1.158990175837787454e-05 1.000005960394733107e+00 8.654130144295384131e-03
4.433098247779317269e+00 9.069479621550968762e-01 1.012724369737390884e+00 9.481086539358140919e-07 1.000059382676695474e+00 1.785805656647708115e-02
4.989875711552890003e+00 1.003815499803595079e+00 4.610281731249130210e+00 1.155098565415229216e-05 1.000108720905558357e+00 1.143387099552084507e-02
4.211883556167752118e+00 8.717797014794205213e-01 1.000156922722187369e+00 2.791100952876963016e-05 1.000004741110152473e+00 2.305778345209202884e-02
4.495302216725953315e+00 8.401547048291173603e-01 1.030867782460855642e+00 4.646606057822725839e-04 1.000009979328115195e+00 1.015589807212859933e-04
4.931569830159144630e+00 9.870039218560840988e-01 1.000131605575218074e+00 1.054871498935752113e-05 1.000006203131245996e+00 5.511715950521946239e-04
4.987798985542939434e+00 1.005777620438614850e+00 2.251708210584043801e+00 9.997170625992502294e-05 1.000002503263913489e+00 2.268684068258068620e-02
4.877510771272415724e+00 9.932083021285939006e-01 1.001066677135701077e+00 4.269222553139995593e-06 1.000006370651026710e+00 3.643297513444770843e-03
4.984741248708608907e+00 1.006676846680723658e+00 3.730828614200104809e+00 1.424234282152612931e-04 1.000213929830075177e+00 4.658895343577869330e-02
4.469916500386211133e+00 8.651825806958555187e-01 1.001903488830157229e+00 5.743817097581978542e-04 1.000015603967527200e+00 3.491377654965077681e-02
4.989330357985397590e+00 1.003701176904292502e+00 4.817817708357073236e+00 2.762500382379055511e-05 1.000032856659096803e+00 1.143387099552084507e-02
4.987826894735648331e+00 1.004289176811775874e+00 4.366143591595220030e+00 1.879503210667303103e-06 4.999905734223330178e+00 4.107609985793497093e-03
4.259231013704691371e+00 7.984361921101286175e-01 1.000394432964319957e+00 3.192091036033594927e-04 1.000039526080438668e+00 2.205893999034907863e-04
4.980499657636107358e+00 1.004352458657324920e+00 4.999658959496789734e+00 8.202198344390746560e-05 4.999629808865565295e+00 8.763866801977016063e-02
1.192252239131300212e-01 1.896601738307197804e+00 1.000068240357019578e+00 5.073701198460313491e-05 1.000029895562181803e+00 2.261996266589774707e-02
4.326119274739198772e+00 8.059092207389925155e-01 1.000258262250246943e+00 8.629565292861067670e-07 1.000012642827248666e+00 3.794212147659986167e-04
4.245332512783466683e+00 7.744347337522663466e-01 1.000040752165531011e+00 1.625939848947676228e-06 1.000000422224980756e+00 2.505068261181485345e-03
4.984454612836810128e+00 1.008213123978130454e+00 2.662199725009210205e+00 1.747430445587535211e-05 1.000498538984978092e+00 3.662100440817295244e-02
4.099121183462973939e+00 7.655180148948687036e-01 1.000010522408451674e+00 2.812476912254228327e-06 1.000073750340969347e+00 4.307378704298195772e-04
4.631777859118382246e+00 9.247620648632501883e-01 1.002375811806997863e+00 4.419949709617724881e-04 1.000005037436717981e+00 3.566372779775588663e-03
4.984435209986767035e+00 1.004183124115854753e+00 3.919715784306291084e+00 1.683685550279426983e-05 1.000000937389805333e+00 2.601359444520637970e-02
4.651643963829009465e+00 9.013585337324331315e-01 1.000117931579635577e+00 6.686710068732663556e-06 1.000007376081343269e+00 5.485117123344172623e-05
4.196692093124425149e+00 7.352913101313180988e-01 1.006109690855541361e+00 4.261061856669477342e-04 1.000056000986178306e+00 2.255829177148445429e-04
4.612774316117197237e+00 9.033663484580733982e-01 1.000114183471089380e+00 3.418225449024480138e-06 1.000022161438450796e+00 2.675679172512962609e-04
2.179178663813914341e-01 1.794276628141032282e+00 1.000087968761211643e+00 3.030981412912987790e-06 1.000000422909183451e+00 1.247477071268529797e-04
4.982614551977843753e+00 9.991788787710460529e-01 1.149491815116103322e+00 1.265238506346118901e-05 1.000031587863577043e+00 4.231942698970925232e-02
4.909612398468173211e+00 9.827555364660071069e-01 1.000443765449164024e+00 1.411795846108729877e-05 1.000019494453698421e+00 1.787225777788744793e-02
4.330485130667571347e+00 9.949553450968898760e-01 1.000141117983802452e+00 8.553392593443572868e-05 1.000005009659378441e+00 1.121245301652683182e-03
4.947589231098507234e+00 1.005223511817438187e+00 1.021130737080380158e+00 2.151055964190346309e-05 1.000047150158556608e+00 8.041229039095885989e-02
4.987770873035950459e+00 1.003928793916645690e+00 4.536281555596504589e+00 1.922802381442001797e-06 4.999903347791050834e+00 1.844767837647259129e-02
4.982491738473249221e+00 1.000926824987312669e+00 3.890530634827168210e+00 1.044340190323028841e-05 1.000010117398576481e+00 4.866206160012465781e-02
4.389502627493395259e+00 8.027930839694388254e-01 1.000112426853126069e+00 5.777295973290735170e-05 1.000026157327411180e+00 4.321862653321782016e-02
4.981690650408033605e+00 1.007018213493002134e+00 4.672010435456426691e+00 1.049235664078457947e-05 4.999749526205041761e+00 1.095857826490660714e-02
4.453602406023422944e+00 8.293472144627169751e-01 1.001449873004807589e+00 1.106289293395844836e-05 1.000034603253460164e+00 5.533825580123085015e-04
4.991113313988142508e+00 1.007260191233655622e+00 4.093752756270657045e+00 4.697376814071377651e-04 4.999965064957912375e+00 6.034138025147583323e-04
4.980756255766339180e+00 1.015767440001162258e+00 3.603866119094644382e+00 1.844173086735294786e-05 1.000012881780734553e+00 8.719929795325665964e-03
4.980499657636107358e+00 1.002118012558847138e+00 4.722781845557926239e+00 6.716275815222381312e-05 4.999938943744439257e+00 6.144220257244359384e-02
8.480234563817691876e-03 1.996201515105191060e+00 2.665072136669067948e+00 1.892993642522735470e-03 1.000136086179060912e+00 1.112483382002642962e+00
4.089500147272382868e+00 7.472568994309979340e-01 1.003181665099376341e+00 3.927954415676996507e-04 1.000018867601500494e+00 2.705198143926670212e-02
4.787018169485292240e+00 9.490601805998052365e-01 1.000303221476768423e+00 2.796049196847664480e-05 1.000338465445493208e+00 4.245999519139867506e-02
2.250967984996504745e-02 1.984032747619190573e+00 1.001292161597627128e+00 2.009592315571661399e-05 1.000000173949927129e+00 2.546518218016105822e-03
4.983474854805310272e+00 1.010511552641543576e+00 2.830022809880696322e+00 1.001221274649102100e-04 1.000022712025209204e+00 9.285257666120564843e-03
4.987833251622983077e+00 1.006540931077566814e+00 2.081657342962250468e+00 9.981306948067333201e-05 1.000005258161391630e+00 2.548718331327653325e-02
4.795376226763774063e+00 9.817530113157377780e-01 1.003015792984236931e+00 3.025033490007063392e-06 1.000004810587446835e+00 4.662681572397721352e-04
4.405749491200526613e+00 9.214531651952904134e-01 1.000417295621673031e+00 9.620350888681301608e-06 1.000002161053037408e+00 7.199365311897727368e-04
4.971316274484355979e+00 9.945409085280635386e-01 1.038117807498000422e+00 1.441248774673925466e-05 1.000002707826829873e+00 4.159328736302661533e-04
5.452771643451104211e-02 1.961628807585872769e+00 1.002371481489995331e+00 5.783419455952222251e-05 1.000031390401202147e+00 1.057844910469068686e-03
4.990712313959980939e+00 1.004137241554715843e+00 4.472500467028661220e+00 3.282354119837564807e-04 4.999840694142140940e+00 2.903887519483380059e-02
2.541425743564689199e-01 1.755909689220000347e+00 1.000102423370692328e+00 2.959381323619932511e-05 1.000004363273760521e+00 1.070795185423117218e-03
4.962776766618137714e+00 1.002225183433411271e+00 1.002212267187158723e+00 2.355258838151498557e-04 1.000000812044751219e+00 5.688488544250960496e-04
#Generation 14: X
4.980499657636107358e+00 1.004352458657324920e+00 4.999658959496789734e+00 8.202198344390746560e-05 4.999984985945188143e+00 8.763866801977016063e-02
9.346326569502161341e-01 1.069460476063184728e+00 1.000010035895316118e+00 5.794432252211812926e-06 1.000048773567504767e+00 1.142362262979599533e-03
4.984991055910581892e+00 1.005611972159499823e+00 3.549322248381359568e+00 4.186549007307171653e-05 4.999935820259755914e+00 5.975435317002973645e-02
4.980492013113715366e+00 9.984789026536705636e-01 1.000231689830947568e+00 8.755094499186640206e-06 4.999987231812839994e+00 1.550724907619498993e-01
7.057443219451071670e-01 1.319742480617559277e+00 1.001311556152159943e+00 1.142760789558960356e-05 1.000055675186871662e+00 1.198765452289238254e-03
4.287320932932561779e-03 2.003040113150039048e+00 1.003816849779757936e+00 7.532794278988291174e-05 1.013237404797695973e+00 3.575848460312863741e-01
4.987744914246248662e+00 1.011031633873701541e+00 3.888934324325017400e+00 1.414023190022601533e-05 4.999630172485344026e+00 2.138170550816692606e-03
2.039244353420560651e-02 2.004185907617131335e+00 2.272036628704522609e+00 2.447309818934517147e-06 1.000119807873528721e+00 5.991676921151820601e-01
4.980349831737029831e+00 1.013063152422044366e+00 3.331545920997474042e+00 4.173520732793401542e-06 1.000049558819597006e+00 3.534713011772594449e-02
1.133787348682702145e-02 1.994829064395729601e+00 3.005566213786123431e+00 3.711445099585345976e-05 1.000059714146556811e+00 2.204112769124803306e-01
4.980756255766339180e+00 1.015767440001162258e+00 3.603866119094644382e+00 1.844173086735294786e-05 1.000012881780734553e+00 8.719929795325665964e-03
4.989221097557368090e+00 1.003815499803595079e+00 4.359031451152155512e+00 3.925000928829434828e-05 1.000017900685921557e+00 1.134511342101566025e-02
4.991152412710991193e+00 1.008104290115245716e+00 2.934099068429677271e+00 6.367405289558385542e-06 1.000000052435373155e+00 2.540031044547522154e-02
1.231980286388040247e-02 2.000904663210082202e+00 3.049052191883947938e+00 6.139783975707116016e-03 1.000005335766600778e+00 1.629408303801001878e+00
4.980499657636107358e+00 1.002118012558847138e+00 4.834901785554407638e+00 4.175595589043007205e-05 4.999938943744439257e+00 6.144220257244359384e-02
4.041801980702734443e-01 1.631278904122280604e+00 1.000040417569359574e+00 7.315919966812180423e-06 1.000000117222195728e+00 1.105100849250169465e-01
4.984200023343655417e+00 9.997954619430641232e-01 1.469061021862332339e+00 1.752004287670952908e-04 1.000025658037027698e+00 7.825422395442427348e-04
1.157421171770714810e-02 2.004426710280213353e+00 2.420830172544532921e+00 1.757967667471627593e-06 1.000008892318436038e+00 1.202003706459490173e+00
4.987826894735648331e+00 1.004289176811775874e+00 4.366143591595220030e+00 1.879503210667303103e-06 4.999905734223330178e+00 4.107609985793497093e-03
4.813843136661058786e+00 9.845973961652677575e-01 1.000241585765778707e+00 5.235497169518124778e-05 1.000028002309265807e+00 4.677441015567139655e-04
4.989221097557368090e+00 1.003815499803595079e+00 4.610281731249130210e+00 3.925000928829434828e-05 1.000017900685921557e+00 1.143387099552084507e-02
4.847737485612478636e+00 1.014722407360596268e+00 1.000170288879796088e+00 4.753617102331160845e-05 1.000005340467500226e+00 2.561328107930321667e-04
2.541425743564689199e-01 1.755909689220000347e+00 1.000102423370692328e+00 2.959381323619932511e-05 1.000004363273760521e+00 1.070795185423117218e-03
6.292893350392565477e-01 1.374974429006406096e+00 1.000173554707029844e+00 9.977159720859569069e-05 1.000003572079711356e+00 1.381106033793222665e-01
4.984741248708608907e+00 1.006676846680723658e+00 3.730828614200104809e+00 1.424234282152612931e-04 1.000213929830075177e+00 4.658895343577869330e-02
4.987612038494178890e+00 1.005776869795590223e+00 1.939575073660210647e+00 1.889544921770653458e-04 1.000001752401968869e+00 2.219138615636261774e-02
4.032843160440494401e+00 7.448269292791103169e-01 1.001995315652288276e+00 2.262627103424845367e-07 1.000007098026670649e+00 2.577968110522254816e-02
4.991113313988142508e+00 1.007260191233655622e+00 4.201389595222456919e+00 4.697376814071377651e-04 4.999965064957912375e+00 6.034138025147583323e-04
3.247422032923990010e-01 1.680265798029745739e+00 1.000010720602896308e+00 1.357024223598056272e-06 1.000009831630752632e+00 5.643373438990462176e-05
4.136626400065278375e+00 8.022616284698226297e-01 1.000023024070632482e+00 1.696490433443492159e-06 1.000004879907942401e+00 4.721002749110718628e-05
4.168605964384861196e+00 7.472568994309979340e-01 1.003181665099376341e+00 3.831312253817018964e-04 1.000019991559603749e+00 2.178606615964289589e-04
4.826729060132315396e-01 1.525692595117766448e+00 1.001127707440904846e+00 5.701812546518597201e-05 1.000023483095921151e+00 2.653402003118075086e-02
1.885061800859144654e-02 1.987690989141724263e+00 3.300313807184284798e+00 5.655696740267523862e-05 1.000263836507496285e+00 1.231423629320881341e+00
5.391981491807643634e-01 1.463222120204071608e+00 1.000020172764324755e+00 1.086281074247764759e-05 1.000005766674308516e+00 2.493167883618647995e-04
1.469262659192800413e-01 1.863577799232171817e+00 1.000114552888285102e+00 5.688821393199500458e-07 1.000019963629578346e+00 1.875426019599051031e-02
4.979879235397856263e+00 1.010754674261721275e+00 4.328769167737096524e+00 3.599321172904030994e-07 1.000002198614260429e+00 1.581163646041158083e-04
4.984158832426360597e+00 1.003701176904292502e+00 4.817817708357073236e+00 2.762500382379055511e-05 1.000032187000859718e+00 6.904527694063800070e-03
8.480234563817691876e-03 1.996201515105191060e+00 2.665072136669067948e+00 1.892993642522735470e-03 1.000136086179060912e+00 1.112483382002642962e+00
4.567269857128791521e+00 9.302347304756384272e-01 1.000018473277128228e+00 2.998557819763573391e-05 1.000005888072509341e+00 3.491129929647784902e-03
4.365874730377137247e+00 8.225635272524097763e-01 1.000018153424149236e+00 1.533341854392652746e-05 1.000006087399098131e+00 3.615209596956201789e-03
4.984373760157894573e+00 9.995837533140571329e-01 4.080800378398278028e+00 1.305977095404879792e-04 1.000000769560598801e+00 1.089417772369542098e-03
4.984861624303774441e+00 9.969810659450328849e-01 4.154490792764830687e+00 3.268318331404659882e-05 1.000083943737098746e+00 1.674743670888755032e-02
4.389502627493395259e+00 8.027930839694388254e-01 1.000112426853126069e+00 5.777295973290735170e-05 1.000026157327411180e+00 4.321862653321782016e-02
4.196692093124425149e+00 7.352913101313180988e-01 1.006109690855541361e+00 4.261061856669477342e-04 1.000056000986178306e+00 2.255829177148445429e-04
1.932527389748017743e-01 1.819615873708715137e+00 1.000007024849955295e+00 1.749426524116223726e-07 1.000268140994309274e+00 4.540744434024594246e-03
4.594602663746572446e+00 8.836664317461245810e-01 1.000093768728997468e+00 6.107151692798385562e-05 1.000048698858348128e+00 3.194708188221011269e-02
4.931569830159144630e+00 9.870039218560840988e-01 1.000131605575218074e+00 1.054871498935752113e-05 1.000006203131245996e+00 5.511715950521946239e-04
4.991113313988142508e+00 1.007260191233655622e+00 4.038153818720298993e+00 4.697376814071377651e-04 4.999965064957912375e+00 6.034138025147583323e-04
4.983474854805310272e+00 1.010511552641543576e+00 2.830022809880696322e+00 1.001221274649102100e-04 1.000022712025209204e+00 9.285257666120564843e-03
4.987798985542939434e+00 1.005777620438614850e+00 2.475225221066161829e+00 9.997170625992502294e-05 1.000004749150031458e+00 2.268684068258068620e-02
5.452771643451104211e-02 1.961628807585872769e+00 1.002371481489995331e+00 5.783419455952222251e-05 1.000031390401202147e+00 1.057844910469068686e-03
1.608767799952906530e-02 1.998024445048836695e+00 2.415284412630125832e+00 5.129325756392895389e-07 1.000058372268767037e+00 5.168933151170557183e-02
4.416301807989109207e-01 1.559649747165550604e+00 1.000167196912729040e+00 1.158990175837787454e-05 1.000005960394733107e+00 8.654130144295384131e-03
4.989875711552890003e+00 1.003815499803595079e+00 4.610281731249130210e+00 1.155098565415229216e-05 1.000108720905558357e+00 1.143387099552084507e-02
3.089329541099029575e-01 1.703087900453141179e+00 1.000027495657576093e+00 1.621106415393634874e-05 1.000025374171148007e+00 8.558848130208856694e-03
5.819104360893893046e-01 1.428727186240121405e+00 1.000058122451762399e+00 1.647270652219074208e-06 1.000000728891917934e+00 5.424904206095110520e-05
4.415566196833425217e+00 8.068759815560077042e-01 1.000344218726010537e+00 1.208554727353566404e-03 1.000184476854820925e+00 5.929733844028148987e-03
4.987798985542939434e+00 1.005777620438614850e+00 2.251708210584043801e+00 9.997170625992502294e-05 1.000002503263913489e+00 2.268684068258068620e-02
4.989330357985397590e+00 1.003701176904292502e+00 4.817817708357073236e+00 2.762500382379055511e-05 1.000032856659096803e+00 1.143387099552084507e-02
4.980499657636107358e+00 1.004352458657324920e+00 4.999658959496789734e+00 8.202198344390746560e-05 4.999629808865565295e+00 8.763866801977016063e-02
4.220129860479564954e+00 8.225464465243143009e-01 1.000019981927220192e+00 1.718971536043293268e-05 1.000001149570758363e+00 1.101074935553078647e-03
4.984454612836810128e+00 1.008213123978130454e+00 2.662199725009210205e+00 1.747430445587535211e-05 1.000498538984978092e+00 3.662100440817295244e-02
4.631777859118382246e+00 9.247620648632501883e-01 1.002375811806997863e+00 4.419949709617724881e-04 1.000005037436717981e+00 3.566372779775588663e-03
4.984435209986767035e+00 1.004183124115854753e+00 3.919715784306291084e+00 1.683685550279426983e-05 1.000000937389805333e+00 2.601359444520637970e-02
4.688613911037113446e+00 9.210919128891752461e-01 1.001032528356925910e+00 6.759605005243167627e-05 1.000006233191283123e+00 7.108266581609668216e-04
4.495302216725953315e+00 8.401547048291173603e-01 1.030867782460855642e+00 4.646606057822725839e-04 1.000009979328115195e+00 1.015589807212859933e-04
4.664175183415654402e+00 9.590320915011163461e-01 1.000072044618514511e+00 2.436508558394664210e-06 1.000004158443986269e+00 5.469142831944185171e-03
4.612774316117197237e+00 9.033663484580733982e-01 1.000114183471089380e+00 3.418225449024480138e-06 1.000022161438450796e+00 2.675679172512962609e-04
2.179178663813914341e-01 1.794276628141032282e+00 1.000087968761211643e+00 3.030981412912987790e-06 1.000000422909183451e+00 1.247477071268529797e-04
4.982614551977843753e+00 9.991788787710460529e-01 1.149491815116103322e+00 1.265238506346118901e-05 1.000031587863577043e+00 4.231942698970925232e-02
2.250967984996504745e-02 1.984032747619190573e+00 1.001292161597627128e+00 2.009592315571661399e-05 1.000000173949927129e+00 2.546518218016105822e-03
4.990712313959980939e+00 1.004137241554715843e+00 4.472500467028661220e+00 3.282354119837564807e-04 4.999840694142140940e+00 2.903887519483380059e-02
4.980499657636107358e+00 1.002118012558847138e+00 4.722781845557926239e+00 6.716275815222381312e-05 4.999938943744439257e+00 6.144220257244359384e-02
4.699885295024855303e+00 1.037555467038590917e+00 1.000013844346002490e+00 4.018927915780763111e-06 1.000000876518615911e+00 9.655079566103147437e-03
4.338313498776364519e+00 8.068759815560077042e-01 1.000343255251576524e+00 6.002736449479709690e-05 1.000000119419006017e+00 6.436919440688541362e-03
4.434008370297400248e+00 8.172663560545520012e-01 1.001655268306574920e+00 8.012147459833911787e-05 1.000006218510887335e+00 4.560290683491324999e-03
4.546919074010523865e+00 8.892135572584430880e-01 1.001645704213224297e+00 7.293882396997274911e-05 1.000000276355415663e+00 2.335224802302781830e-05
4.947589231098507234e+00 1.005223511817438187e+00 1.021130737080380158e+00 2.151055964190346309e-05 1.000047150158556608e+00 8.041229039095885989e-02
4.453602406023422944e+00 8.293472144627169751e-01 1.001449873004807589e+00 1.106289293395844836e-05 1.000034603253460164e+00 5.533825580123085015e-04
4.987770873035950459e+00 1.003928793916645690e+00 4.536281555596504589e+00 1.922802381442001797e-06 4.999903347791050834e+00 1.844767837647259129e-02
4.982491738473249221e+00 1.000926824987312669e+00 3.890530634827168210e+00 1.044340190323028841e-05 1.000010117398576481e+00 4.866206160012465781e-02
4.511511836811914478e+00 9.421197701651579104e-01 1.016416307232672400e+00 1.118606149405388956e-03 1.000001405215969141e+00 2.599278146828647162e-02
8.588357229976228968e-02 1.922007012485205113e+00 1.000046076068686896e+00 7.791971596830749570e-07 1.000002242721907519e+00 1.114286992372457569e-03
4.981690650408033605e+00 1.007018213493002134e+00 4.672010435456426691e+00 1.049235664078457947e-05 4.999749526205041761e+00 1.095857826490660714e-02
4.651643963829009465e+00 9.013585337324331315e-01 1.000117931579635577e+00 6.686710068732663556e-06 1.000007376081343269e+00 5.485117123344172623e-05
4.909612398468173211e+00 9.827555364660071069e-01 1.000443765449164024e+00 1.411795846108729877e-05 1.000019494453698421e+00 1.787225777788744793e-02
4.991113313988142508e+00 1.007260191233655622e+00 4.093752756270657045e+00 4.697376814071377651e-04 4.999965064957912375e+00 6.034138025147583323e-04
4.529226132388989967e+00 9.757185767878603366e-01 1.000212284108946470e+00 2.281189159089360902e-05 1.000001604305260194e+00 6.391005383558738540e-03
4.723388150404211672e+00 9.430472986623535947e-01 1.000360345236420478e+00 1.591939243890797050e-05 1.000018141448419717e+00 9.702159926529944911e-04
4.865316831454352453e+00 9.844104590748713468e-01 1.000059277653036816e+00 3.160403978644276047e-05 1.000000315822774377e+00 5.799653167385222102e-03
