#Generation 1: F, G, CV
-1.338901000030353998e+02 2.010002611400649286e+01 -1.454362874208226852e+00 -1.818790419305910400e-01 -2.702656168314327534e+00 -4.905053757957156257e-02 -1.154953560161500054e-01 -4.172261019402156990e-03 0.000000000000000000e+00
-2.199613155274907399e+02 2.649827759423817142e+01 -1.912166697716987773e+00 -2.927776742767070409e-02 -2.936871951384242951e+00 -3.842279494850231458e-02 -1.570976461760748358e-02 -6.225600724309110490e-03 0.000000000000000000e+00
-2.519190856938189427e+02 4.667919078495981466e+01 -1.998249043442581474e+00 -5.836521858061752841e-04 -2.992847930681164392e+00 -1.255318208025268945e-02 -5.420962457230288356e-01 -2.533460580775792614e-02 0.000000000000000000e+00
-1.878268378815741073e+02 2.465391108209415805e+01 -1.808968730061306207e+00 -6.367708997956456063e-02 -2.804949593284575382e+00 -1.990695434921558871e-01 -1.498026750313057598e-01 -3.481109733248222149e-02 0.000000000000000000e+00
-2.537383129994517219e+02 4.736819093270804615e+01 -1.998829928609267892e+00 -3.900237969106656877e-04 -2.998266948051667935e+00 -2.296032505932465995e-03 -4.460844053464882442e-01 -8.300690029282575821e-03 0.000000000000000000e+00
-2.125636902504238321e+02 2.597573104568022373e+01 -1.881089808813212194e+00 -3.963673039559598849e-02 -2.915320457682940791e+00 -5.044889344733016756e-02 -3.402682662731645793e-03 -9.101260383189702097e-03 0.000000000000000000e+00
-2.023494044339722109e+02 2.526870119680176785e+01 -1.840602521060964225e+00 -5.313249297967861245e-02 -2.881674687340758378e+00 -7.725314637944724616e-02 -1.602114760900820445e-02 -3.026458774277407393e-02 0.000000000000000000e+00
-2.713010564890915362e+02 7.498586041127904878e+01 -1.997087878043840359e+00 -9.707073187198433928e-04 -2.991660500340840745e+00 -1.376687736215931324e-02 -1.111824428533095405e-01 -1.341282014881903795e-01 0.000000000000000000e+00
-2.443717247473883560e+02 3.431188520361038741e+01 -1.999800974468347814e+00 -6.634184388402501731e-05 -2.997150404505629862e+00 -5.500165457088534993e-03 -9.749533943438306594e-01 -8.785334925665777561e-02 0.000000000000000000e+00
-2.577958636816809985e+02 5.609026655746494328e+01 -1.997123892603636541e+00 -9.587024654544862301e-04 -2.991420615025345064e+00 -1.428266255294641240e-02 -8.897772115328850262e-01 -2.923455454409196186e-02 0.000000000000000000e+00
-2.613401464277128525e+02 5.986793381483399656e+01 -1.998673357604777934e+00 -4.422141317407442544e-04 -2.998917208462277273e+00 -8.389406802229437687e-04 -9.999911993202219573e-01 -8.884477761628262193e-02 0.000000000000000000e+00
-2.678756832346717829e+02 7.047668461879716517e+01 -1.997385050437239684e+00 -8.716498542534756311e-04 -2.991685244221599760e+00 -1.401456199403972036e-02 -5.050088075022610701e-01 -1.158829988628582441e-01 0.000000000000000000e+00
-2.647297958890333689e+02 6.590437169104032478e+01 -1.998732205604770940e+00 -4.225981317429831625e-04 -2.992739667598187658e+00 -1.325287040839606689e-02 -8.152177213843743164e-01 -1.117405528808610438e-01 0.000000000000000000e+00
-2.479372528219413994e+02 4.048035164420910803e+01 -1.999158365232575729e+00 -2.805449224747569303e-04 -2.993931552627616011e+00 -1.129525997734370790e-02 -8.962676717976696406e-01 -3.228156332942133666e-02 0.000000000000000000e+00
-1.658756587820944901e+02 2.290254278450312242e+01 -1.723041538141252271e+00 -9.231948728624923828e-02 -2.717338260562960794e+00 -2.883650170153306824e-01 -1.099139633477331027e-02 -1.935188229067774657e-02 0.000000000000000000e+00
-1.186403910451687267e+02 1.398190309097361528e+01 -8.622375023738193534e-03 -6.637925416587538985e-01 -1.235901213247542207e-03 -4.006150572597243276e+00 -9.976559768555035568e-01 -1.558742372429888778e-01 0.000000000000000000e+00
-2.471698484122320565e+02 3.954583890250962241e+01 -1.999158365232575729e+00 -2.805449224747569303e-04 -2.993931552627616011e+00 -1.129525997734370790e-02 -9.387410516909153735e-01 -6.922991063859695871e-02 0.000000000000000000e+00
-1.618550990370279976e+02 2.208605247511860981e+01 -1.604192531799675692e+00 -1.319358227334414824e-01 -2.799438064087008016e+00 -5.316403625659216203e-03 -1.685914741676168907e-02 -2.445449564470170145e-02 0.000000000000000000e+00
-2.488697276064841333e+02 4.167435091755376675e+01 -1.999370816957951824e+00 -2.097276806827252926e-04 -2.993648185008771279e+00 -1.207444694040926692e-02 -8.307989171536134254e-01 -5.688254966872241525e-02 0.000000000000000000e+00
-1.205689504407456667e+02 1.804359641610745513e+01 -8.070250969569592314e-04 -6.663976583010143839e-01 -2.239555461490136401e-02 -3.956015915867154398e+00 -9.027849267092505903e-01 -4.725859003589683027e-03 0.000000000000000000e+00
-1.375004965223936324e+02 2.022507494877052281e+01 -1.473141472435171018e+00 -1.756195091882763737e-01 -2.718076878971003474e+00 -3.698771449316362592e-02 -3.569646849812111583e-02 -8.049158553379731629e-03 0.000000000000000000e+00
-2.402391583539796613e+02 2.795785645016414378e+01 -1.998836098631983749e+00 -3.879671226720837751e-04 -2.990925833460649219e+00 -1.698443171068531043e-02 -9.119825372882644707e-03 -2.302724493412222628e-02 0.000000000000000000e+00
-1.414820855560971324e+02 2.089116260702965278e+01 -1.489021341399117571e+00 -1.703262195336274765e-01 -2.737316753216355369e+00 -1.438783496640683168e-02 -1.162464331761828285e-01 -1.106749934769395427e-01 0.000000000000000000e+00
-2.508396389077114463e+02 4.367288446795700452e+01 -1.998391442667178275e+00 -5.361857776072601620e-04 -2.998559936306799401e+00 -1.271570053579251791e-03 -7.243146609816777381e-01 -1.848480784105266395e-02 0.000000000000000000e+00
-2.653237342667889607e+02 6.718378932728289499e+01 -1.997385050437239684e+00 -8.716498542534756311e-04 -2.991685244221599760e+00 -1.401456199403972036e-02 -6.791888386845278403e-01 -2.254894989017652840e-02 0.000000000000000000e+00
-1.470963385741135596e+02 2.098125967056306962e+01 -1.533745869203083867e+00 -1.554180435989720166e-01 -2.743411164906510269e+00 -4.692353939006377317e-02 -2.887361389611472345e-02 -4.705080204387313003e-03 0.000000000000000000e+00
-2.360059109807959885e+02 2.786226080828313911e+01 -1.983295569471452691e+00 -5.568143509515770077e-03 -2.976538864055477962e+00 -3.021784136049676661e-02 -6.432521769165722159e-02 -3.898318721028526390e-02 0.000000000000000000e+00
-2.050692744703168842e+02 2.566621426653478366e+01 -1.864297957720609134e+00 -4.523401409313029115e-02 -2.878217326340527293e+00 -1.078633050395545467e-01 -8.432645032327600043e-02 -2.757732106106436376e-02 0.000000000000000000e+00
-1.925142109623606927e+02 2.482122601206968682e+01 -1.811005673423012663e+00 -6.299810885899571888e-02 -2.838140880625473095e+00 -1.347239121720660293e-01 -1.014842743533603819e-01 -1.862435002621398716e-02 0.000000000000000000e+00
-1.197390332641815434e+02 1.691334311522278355e+01 -8.070250969569592314e-04 -6.663976583010143839e-01 -2.239555461490136401e-02 -3.956015915867154398e+00 -9.464349642265410534e-01 -3.147891654641199466e-02 0.000000000000000000e+00
-2.670544807927191755e+02 6.871491290586634193e+01 -1.999457226254599984e+00 -1.809245818000423109e-04 -2.993503735044668712e+00 -1.244975616526211581e-02 -6.363612882936654502e-01 -1.124185646244657555e-01 0.000000000000000000e+00
-2.552002946663885723e+02 5.016211611089357802e+01 -1.999382818296655540e+00 -2.057272344481904933e-04 -2.993586358895379274e+00 -1.221010050589654838e-02 -2.110852364131217962e-01 -5.176307609057451131e-02 0.000000000000000000e+00
-2.631621934519845354e+02 6.321751786649730320e+01 -1.999169257416997247e+00 -2.769141943342878776e-04 -2.993920660443194492e+00 -1.132793653060781836e-02 -9.354785657017024025e-01 -5.420138336499458198e-02 0.000000000000000000e+00
-2.413204583033528650e+02 2.955260688440817773e+01 -1.999567565149677151e+00 -1.441449501076904336e-04 -2.993844290797251340e+00 -1.187898355517380544e-02 -4.880442439847578751e-01 -5.749082848890840758e-02 0.000000000000000000e+00
-1.533873604928730003e+02 2.150809605510572098e+01 -1.561162920003141608e+00 -1.462790266656195104e-01 -2.770571585248989166e+00 -2.001974950516283158e-02 -7.644356406546040476e-03 -4.978427836804466544e-02 0.000000000000000000e+00
-2.538877412073923665e+02 4.895404546702927462e+01 -1.994049037428763604e+00 -1.983654190412150516e-03 -2.994225971094777172e+00 -5.597095239209037842e-03 -2.820965135165481308e-01 -3.276045091844181911e-02 0.000000000000000000e+00
-1.481032411015779644e+02 2.116005181806977475e+01 -1.545562275349992021e+00 -1.514792415500026967e-01 -2.740807807637324345e+00 -6.394666007534288710e-02 -5.326753109317660523e-02 -4.598841080743598653e-03 0.000000000000000000e+00
-2.250193288981144519e+02 2.684901927769594820e+01 -1.931280927885087095e+00 -2.290635737163765340e-02 -2.953058541139029991e+00 -2.516384560702689122e-02 -1.618630224915451610e-02 -5.496299184764241730e-03 0.000000000000000000e+00
-2.590176025746781647e+02 5.703423369056373105e+01 -1.999607839359779593e+00 -1.307202134068023160e-04 -2.993904561781488116e+00 -1.179871579680336069e-02 -9.533833761353389669e-01 -6.341990470957625803e-03 0.000000000000000000e+00
-1.156873827797425491e+02 6.668965445640569811e+00 -1.937995964189642706e-03 -6.660206680119368228e-01 -6.227990418031792430e-04 -4.000692397880583506e+00 -1.370642531887213654e-02 -1.036505084441914359e-01 0.000000000000000000e+00
-2.635995035860812550e+02 6.458605861003276516e+01 -1.997476020104759442e+00 -8.413266317469266778e-04 -2.992065352867446570e+00 -1.334531436986563513e-02 -8.745383285569664489e-01 -6.807312901465722987e-02 0.000000000000000000e+00
-2.663789485498755880e+02 6.779444502803448813e+01 -1.999356930213800787e+00 -2.143565953998116669e-04 -2.993945054114836246e+00 -1.146682198412762865e-02 -6.754856101415281922e-01 -7.588687826569273653e-02 0.000000000000000000e+00
-1.410014932575668638e+02 2.043019729060870304e+01 -1.482486695412054800e+00 -1.725044348626484370e-01 -2.739430204326710694e+00 -3.626286758632968343e-03 -2.369812380007633307e-02 -6.859062611823674160e-04 0.000000000000000000e+00
-2.410964521349822576e+02 2.874169772247274679e+01 -1.999332084240078800e+00 -2.226385866404001490e-04 -2.994105271635119081e+00 -1.112154096984063756e-02 -2.884564862288535592e-01 -6.540796340180432544e-02 0.000000000000000000e+00
-1.712410932103056780e+02 2.299699664726887249e+01 -1.708752104749998058e+00 -9.708263175000060585e-02 -2.774055249749945329e+00 -1.606416052501078440e-01 -8.395811849895379320e-03 -9.888082973763756556e-03 0.000000000000000000e+00
-2.626581182655579596e+02 6.276112955435024077e+01 -1.999158365232575729e+00 -2.805449224747569303e-04 -2.993931552627616011e+00 -1.129525997734370790e-02 -9.432521772401873950e-01 -7.679654475576480621e-02 0.000000000000000000e+00
-1.224975404918991586e+02 1.897237059861328490e+01 -1.402377028769965950e+00 -1.992076570766780630e-01 -2.646564176577148597e+00 -1.092486756156683114e-01 -1.729535402875696922e-03 -5.974898339115020107e-03 0.000000000000000000e+00
-2.291908411784779389e+02 2.718210731941611513e+01 -1.943709596364238124e+00 -1.876346787858733031e-02 -2.969691658568027748e+00 -4.326279228182183800e-03 -3.974833601939283673e-02 -1.628760024499631420e-02 0.000000000000000000e+00
-2.170410082300321051e+02 2.631369887361756099e+01 -1.901795847665598505e+00 -3.273471744480046380e-02 -2.926596268944793078e+00 -4.860330977601279301e-02 -1.602114760900820445e-02 -3.032284340685031943e-02 0.000000000000000000e+00
-2.341785406794367645e+02 2.752647408223409542e+01 -1.976691016825028679e+00 -7.769661058323810814e-03 -2.971187165987268397e+00 -3.431668485049144124e-02 -1.430727198492190433e-02 -5.794498452182494930e-03 0.000000000000000000e+00
-2.600248863721612906e+02 5.792635068662531950e+01 -1.998321976134440625e+00 -5.593412885197546203e-04 -2.998192765154619188e+00 -1.936445825202692816e-03 -9.813866593087972046e-01 -7.591981775066258820e-03 0.000000000000000000e+00
-2.313983105795962842e+02 2.751464742525584839e+01 -1.959098278585003516e+00 -1.363390713833216063e-02 -2.969171763571572864e+00 -2.075475144185778831e-02 -1.124553389778370077e-01 -3.084472600720200575e-03 0.000000000000000000e+00
-2.639881392910536420e+02 6.491505171594916135e+01 -1.998589348067524529e+00 -4.702173108251939126e-04 -2.992889541851884605e+00 -1.281026436375487521e-02 -8.199087799234388019e-01 -1.576073742020001056e-02 0.000000000000000000e+00
-2.251689822841656792e+02 2.686652131287671708e+01 -1.931850847270216498e+00 -2.271638424326112918e-02 -2.953525526227442910e+00 -2.479979481533112207e-02 -2.018933883943035620e-02 -6.021774834720661218e-03 0.000000000000000000e+00
-2.602653434718588414e+02 5.902707340791032209e+01 -1.999457226254599984e+00 -1.809245818000423109e-04 -2.993503735044668712e+00 -1.244975616526211581e-02 -9.955021977147634482e-01 -4.121647088726532182e-02 0.000000000000000000e+00
-1.578185579213921699e+02 2.172930378411757957e+01 -1.580163524341118286e+00 -1.399454918862938768e-01 -2.789292147626126539e+00 -1.579229088865430342e-03 -2.836320840615907425e-03 -1.485582762178072613e-02 0.000000000000000000e+00
-2.095476165565273163e+02 2.580766209103360254e+01 -1.876380489525770301e+00 -4.120650349140988350e-02 -2.898574106991530286e+00 -7.923227554270995121e-02 -1.632588208288096587e-02 -3.008567651218219119e-02 0.000000000000000000e+00
-2.543987504383706266e+02 4.921127807920458253e+01 -1.998778976757506598e+00 -4.070077474978376904e-04 -2.992685660311432017e+00 -1.340765613464212080e-02 -2.668598463279222011e-01 -6.237955740542755478e-02 0.000000000000000000e+00
-1.533881066348527042e+02 2.155035272435573290e+01 -1.561162920003141608e+00 -1.462790266656195104e-01 -2.770571585248989166e+00 -2.001974950516283158e-02 -2.808857011882582091e-02 -4.965976394008975170e-02 0.000000000000000000e+00
-2.445825279495025768e+02 3.555315578496970375e+01 -1.999521606086799519e+00 -1.594646377335307008e-04 -2.993568114876868247e+00 -1.238537633306258101e-02 -9.976994833748369373e-01 -1.592285441041108029e-02 0.000000000000000000e+00
-1.578185487694169069e+02 2.172238335415745070e+01 -1.580163524341118286e+00 -1.399454918862938768e-01 -2.789292147626126539e+00 -1.579229088865430342e-03 -1.603771630863607810e-04 -1.563323494285806525e-02 0.000000000000000000e+00
-2.081186433161909690e+02 2.576239207358451466e+01 -1.858678788492748257e+00 -4.710707050241719207e-02 -2.906219755273864003e+00 -4.623927794501980770e-02 -9.462571432781244352e-04 -9.298303895566806254e-02 0.000000000000000000e+00
-2.706006573399228046e+02 7.385785653442842147e+01 -1.994441221852027990e+00 -1.852926049323947886e-03 -2.994720468370074329e+00 -5.000285111878888245e-03 -1.602890125772990504e-01 -3.682326684671588524e-02 0.000000000000000000e+00
-1.748797728254337756e+02 2.337712567690653387e+01 -1.727859262159527898e+00 -9.071357928015739980e-02 -2.784248012681037832e+00 -1.593632367974517905e-01 -1.605289893122031908e-02 -7.584144196577713437e-02 0.000000000000000000e+00
-1.239050845542127632e+02 1.923787739822516585e+01 -1.447733269138301804e+00 -1.840889102872327321e-01 -2.616631819455845775e+00 -2.144696302266104748e-01 -1.120192251859974258e-02 -1.381605216959269633e-02 0.000000000000000000e+00
-1.748052160878453094e+02 2.329344772130678365e+01 -1.727562437462488276e+00 -9.081252084583728290e-02 -2.783951187983998210e+00 -1.596600614944914120e-01 -1.605289893122031908e-02 -3.025875358321350461e-02 0.000000000000000000e+00
-1.712418241455829673e+02 2.309014480213076936e+01 -1.708752104749998058e+00 -9.708263175000060585e-02 -2.774055249749945329e+00 -1.606416052501078440e-01 -2.816405494149168409e-02 -5.673756708087140943e-02 0.000000000000000000e+00
-2.500876153575441379e+02 4.307504800654418631e+01 -1.998688294287454870e+00 -4.372352375150249655e-04 -2.998913735606295372e+00 -8.608230748643475039e-04 -7.935331333032293877e-01 -1.257895825069741402e-01 0.000000000000000000e+00
-1.199857240540140992e+02 1.723270934006328403e+01 -8.070250969569592314e-04 -6.663976583010143839e-01 -2.239555461490136401e-02 -3.956015915867154398e+00 -9.349574832570116678e-01 -4.922163524760270192e-03 0.000000000000000000e+00
-1.907816546156284971e+02 2.467388478263167073e+01 -1.805212608148369036e+00 -6.492913061721027057e-02 -2.832366934682997162e+00 -1.404787387823751565e-01 -8.809672942537609408e-02 -3.000675398868812849e-02 0.000000000000000000e+00
-1.338995923870876652e+02 2.017908563675447553e+01 -1.454362874208226852e+00 -1.818790419305910400e-01 -2.702656168314327534e+00 -4.905053757957156257e-02 -1.479058293509395439e-01 -4.172261019402156990e-03 0.000000000000000000e+00
-1.633703917666921370e+02 2.252990797540893553e+01 -1.696245923124054311e+00 -1.012513589586485074e-01 -2.723012305762919638e+00 -2.502213115982145908e-01 -1.776205571378020043e-02 -3.032284340685031943e-02 0.000000000000000000e+00
-2.500853524843435025e+02 4.234839230367082763e+01 -1.998748806251079646e+00 -4.170645829734143106e-04 -2.998881448193654098e+00 -9.859098637718943792e-04 -7.935331333032293877e-01 -7.581444666149805833e-02 0.000000000000000000e+00
#Generation 97: F, G, CV
-4.672264638902037603e+01 4.064891071889564778e+00 -5.166460689908447534e-03 -6.649445131033638878e-01 -9.007774355932811616e-01 -2.203611589503346124e+00 -1.742661061998734655e-03 -1.409919023219474710e-02 0.000000000000000000e+00
-2.727783635775359130e+02 7.612262337137568124e+01 -1.999351070870460489e+00 -2.163097098465405210e-04 -2.993394884812311751e+00 -1.256130124583654251e-02 -8.349409424438521132e-03 -1.380482782775942496e-01 0.000000000000000000e+00
-7.184248405635575807e+01 4.605758375289440210e+00 -2.042943501552763053e-03 -6.659856854994824493e-01 -5.067152578926839013e-01 -2.988612427716184961e+00 -4.396318950815691906e-02 -3.055682894968225760e-02 0.000000000000000000e+00
-9.702202713828920366e+01 5.299933933307169553e+00 -1.115105183765230379e-03 -6.662949649387449602e-01 -1.989677625694994401e-01 -3.603179580044766350e+00 -1.315335428906599848e-03 -5.306988876393026189e-03 0.000000000000000000e+00
-1.173609765975817254e+02 1.315580293930767120e+01 -1.352046223436742522e-02 -6.621598459218774879e-01 -6.133988423876662877e-03 -4.001252485386613600e+00 -9.919919383548122527e-01 -7.187478712891071098e-02 0.000000000000000000e+00
-1.158075727092437717e+02 7.258714362828625255e+00 -1.937995964189642706e-03 -6.660206680119368228e-01 -6.227990418031792430e-04 -4.000692397880583506e+00 -2.541757609950264785e-01 -1.036505084441914359e-01 0.000000000000000000e+00
-1.061376366535764788e+02 5.745659384411665016e+00 -5.681212241795741136e-03 -6.647729292527346789e-01 -9.556011566268063362e-02 -3.814560980916434474e+00 -3.132355060948446845e-02 -2.908620831649844085e-02 0.000000000000000000e+00
-2.573975386719822041e+02 5.253955857796940165e+01 -1.998673357604777934e+00 -4.422141317407442544e-04 -2.998917208462277273e+00 -8.389406802229437687e-04 -2.768373403806136390e-01 -9.049642209958630445e-02 0.000000000000000000e+00
-4.674415864537234455e+01 4.260582704687584155e+00 -7.315150234181722055e-04 -6.664228283255272389e-01 -9.052123812597713259e-01 -2.190306752503875742e+00 -1.043598324437035735e-01 -2.411554195405352097e-02 0.000000000000000000e+00
-2.414593069277518111e+02 3.157611893882068088e+01 -1.997309907586315880e+00 -8.966974712279659468e-04 -2.990505926348773436e+00 -1.629805488876967523e-02 -8.147492478936168014e-01 -3.278043976010724947e-03 0.000000000000000000e+00
-5.966917576929746758e+01 4.518045649450442625e+00 -9.445030858287850606e-03 -6.635183230472372351e-01 -6.757886370342672810e-01 -2.657867756789753066e+00 -1.054414934456406328e-01 -1.043681475328717134e-02 0.000000000000000000e+00
-5.956925905257201492e+01 4.294147251047167657e+00 -1.011418049733081581e-02 -6.632952731675563207e-01 -6.764577866733101352e-01 -2.657198607150710323e+00 -1.386287870241848354e-03 -1.043681475328717134e-02 0.000000000000000000e+00
-2.693063883507242622e+02 7.075670289061727658e+01 -1.999069062289260401e+00 -3.103125702464959446e-04 -2.998506081731660444e+00 -2.056898825939956765e-03 -4.460844447950172986e-01 -6.496674414676095743e-02 0.000000000000000000e+00
-2.590176025746781647e+02 5.703423369056373105e+01 -1.999607839359779593e+00 -1.307202134068023160e-04 -2.993904561781488116e+00 -1.179871579680336069e-02 -9.533833761353389669e-01 -6.341990470957625803e-03 0.000000000000000000e+00
-2.703618007895436222e+02 7.380029575786817020e+01 -1.996217090229765123e+00 -1.260969923411588535e-03 -2.992531288154915980e+00 -1.115451391993360630e-02 -1.111654084189705183e-01 -1.852760234815575835e-02 0.000000000000000000e+00
-2.455542821072299091e+02 3.628480096794995546e+01 -1.998344580168626816e+00 -5.518066104576909705e-04 -2.998606798805350859e+00 -1.130982557925541698e-03 -9.999533110237228684e-01 -5.902632153028042339e-02 0.000000000000000000e+00
-1.785765185130453290e+02 2.355877661444374027e+01 -1.740736908601062893e+00 -8.642103046631242902e-02 -2.800560142819564113e+00 -1.396166229619342225e-01 -1.610865413427660375e-02 -3.240572370486316522e-02 0.000000000000000000e+00
-2.621060941356676608e+02 6.171376803706989733e+01 -1.999600073538327027e+00 -1.333088205576945238e-04 -2.993803070962932633e+00 -1.199393161246131712e-02 -9.687001101223424726e-01 -9.113325562745799857e-03 0.000000000000000000e+00
-1.196610979094488698e+02 1.449655320167871864e+01 -1.937995964189642706e-03 -6.660206680119368228e-01 -6.227990418031792430e-04 -4.000692397880583506e+00 -9.998610794274607194e-01 -1.019988639608877534e-01 0.000000000000000000e+00
-2.613401464277128525e+02 5.986793381483399656e+01 -1.998673357604777934e+00 -4.422141317407442544e-04 -2.998917208462277273e+00 -8.389406802229437687e-04 -9.999911993202219573e-01 -8.884477761628262193e-02 0.000000000000000000e+00
-2.670544807927191755e+02 6.871491290586634193e+01 -1.999457226254599984e+00 -1.809245818000423109e-04 -2.993503735044668712e+00 -1.244975616526211581e-02 -6.363612882936654502e-01 -1.124185646244657555e-01 0.000000000000000000e+00
-1.268086868980259112e+02 1.934853958499409998e+01 -1.420696018446567344e+00 -1.931013271844774781e-01 -2.670373563652292503e+00 -7.994889114198300284e-02 -1.821424348372677193e-02 -1.162725595342628537e-02 0.000000000000000000e+00
-2.199613155274907399e+02 2.649827759423817142e+01 -1.912166697716987773e+00 -2.927776742767070409e-02 -2.936871951384242951e+00 -3.842279494850231458e-02 -1.570976461760748358e-02 -6.225600724309110490e-03 0.000000000000000000e+00
-2.557708036390579593e+02 5.091238412117944989e+01 -1.995901716205874976e+00 -1.366094598041637685e-03 -2.994779505424082444e+00 -6.342705357710531899e-03 -1.023381387855419600e-01 -5.022253163822942845e-02 0.000000000000000000e+00
-1.311753471525136661e+02 2.000639439327282076e+01 -1.535255553289451846e+00 -1.549148155701826901e-01 -2.600558698289399118e+00 -3.341381567106540551e-01 -8.395811849895379320e-03 -9.888082973763756556e-03 0.000000000000000000e+00
-2.519190856938189427e+02 4.667919078495981466e+01 -1.998249043442581474e+00 -5.836521858061752841e-04 -2.992847930681164392e+00 -1.255318208025268945e-02 -5.420962457230288356e-01 -2.533460580775792614e-02 0.000000000000000000e+00
-1.658756587820944901e+02 2.290254278450312242e+01 -1.723041538141252271e+00 -9.231948728624923828e-02 -2.717338260562960794e+00 -2.883650170153306824e-01 -1.099139633477331027e-02 -1.935188229067774657e-02 0.000000000000000000e+00
-1.878268378815741073e+02 2.465391108209415805e+01 -1.808968730061306207e+00 -6.367708997956456063e-02 -2.804949593284575382e+00 -1.990695434921558871e-01 -1.498026750313057598e-01 -3.481109733248222149e-02 0.000000000000000000e+00
-2.413208552161067075e+02 2.955220548234290590e+01 -1.999467775797285185e+00 -1.774080675716790121e-04 -2.993944080149643305e+00 -1.157961549799790824e-02 -4.880442439847578751e-01 -5.749082848890840758e-02 0.000000000000000000e+00
-2.537383129994517219e+02 4.736819093270804615e+01 -1.998829928609267892e+00 -3.900237969106656877e-04 -2.998266948051667935e+00 -2.296032505932465995e-03 -4.460844053464882442e-01 -8.300690029282575821e-03 0.000000000000000000e+00
-2.125636902504238321e+02 2.597573104568022373e+01 -1.881089808813212194e+00 -3.963673039559598849e-02 -2.915320457682940791e+00 -5.044889344733016756e-02 -3.402682662731645793e-03 -9.101260383189702097e-03 0.000000000000000000e+00
-2.170410082300321051e+02 2.631369887361756099e+01 -1.901795847665598505e+00 -3.273471744480046380e-02 -2.926596268944793078e+00 -4.860330977601279301e-02 -1.602114760900820445e-02 -3.032284340685031943e-02 0.000000000000000000e+00
-2.460010118204233720e+02 3.851928326270352443e+01 -1.997269254080795697e+00 -9.102486397348045219e-04 -2.991566077296465842e+00 -1.413709948786356918e-02 -9.608362382254319600e-01 -3.489031144156840014e-02 0.000000000000000000e+00
-2.443717247473883560e+02 3.431188520361038741e+01 -1.999800974468347814e+00 -6.634184388402501731e-05 -2.997150404505629862e+00 -5.500165457088534993e-03 -9.749533943438306594e-01 -8.785334925665777561e-02 0.000000000000000000e+00
-1.136831158685066896e+02 5.963131767261310223e+00 -8.070250969569592314e-04 -6.663976583010143839e-01 -2.239555461490136401e-02 -3.956015915867154398e+00 -1.419434662661663016e-02 -3.193879835286472790e-02 0.000000000000000000e+00
-2.678756832346717829e+02 7.047668461879716517e+01 -1.997385050437239684e+00 -8.716498542534756311e-04 -2.991685244221599760e+00 -1.401456199403972036e-02 -5.050088075022610701e-01 -1.158829988628582441e-01 0.000000000000000000e+00
-2.647297958890333689e+02 6.590437169104032478e+01 -1.998732205604770940e+00 -4.225981317429831625e-04 -2.992739667598187658e+00 -1.325287040839606689e-02 -8.152177213843743164e-01 -1.117405528808610438e-01 0.000000000000000000e+00
-2.578779601882243924e+02 5.490527312765829748e+01 -1.999430330426412716e+00 -1.898898578623538778e-04 -2.993487404919138228e+00 -1.245552058813692575e-02 -7.388730818340377704e-01 -5.908413868858719553e-02 0.000000000000000000e+00
-2.291908411784779389e+02 2.718210731941611513e+01 -1.943709596364238124e+00 -1.876346787858733031e-02 -2.969691658568027748e+00 -4.326279228182183800e-03 -3.974833601939283673e-02 -1.628760024499631420e-02 0.000000000000000000e+00
-1.618550990370279976e+02 2.208605247511860981e+01 -1.604192531799675692e+00 -1.319358227334414824e-01 -2.799438064087008016e+00 -5.316403625659216203e-03 -1.685914741676168907e-02 -2.445449564470170145e-02 0.000000000000000000e+00
-1.197390332641815434e+02 1.691334311522278355e+01 -8.070250969569592314e-04 -6.663976583010143839e-01 -2.239555461490136401e-02 -3.956015915867154398e+00 -9.464349642265410534e-01 -3.147891654641199466e-02 0.000000000000000000e+00
-1.481032411015779644e+02 2.116005181806977475e+01 -1.545562275349992021e+00 -1.514792415500026967e-01 -2.740807807637324345e+00 -6.394666007534288710e-02 -5.326753109317660523e-02 -4.598841080743598653e-03 0.000000000000000000e+00
-1.375004965223936324e+02 2.022507494877052281e+01 -1.473141472435171018e+00 -1.756195091882763737e-01 -2.718076878971003474e+00 -3.698771449316362592e-02 -3.569646849812111583e-02 -8.049158553379731629e-03 0.000000000000000000e+00
-1.414820855560971324e+02 2.089116260702965278e+01 -1.489021341399117571e+00 -1.703262195336274765e-01 -2.737316753216355369e+00 -1.438783496640683168e-02 -1.162464331761828285e-01 -1.106749934769395427e-01 0.000000000000000000e+00
-2.488697276064841333e+02 4.167435091755376675e+01 -1.999370816957951824e+00 -2.097276806827252926e-04 -2.993648185008771279e+00 -1.207444694040926692e-02 -8.307989171536134254e-01 -5.688254966872241525e-02 0.000000000000000000e+00
-2.713010564890915362e+02 7.498586041127904878e+01 -1.997087878043840359e+00 -9.707073187198433928e-04 -2.991660500340840745e+00 -1.376687736215931324e-02 -1.111824428533095405e-01 -1.341282014881903795e-01 0.000000000000000000e+00
-2.653237342667889607e+02 6.718378932728289499e+01 -1.997385050437239684e+00 -8.716498542534756311e-04 -2.991685244221599760e+00 -1.401456199403972036e-02 -6.791888386845278403e-01 -2.254894989017652840e-02 0.000000000000000000e+00
-2.600248863721612906e+02 5.792635068662531950e+01 -1.998321976134440625e+00 -5.593412885197546203e-04 -2.998192765154619188e+00 -1.936445825202692816e-03 -9.813866593087972046e-01 -7.591981775066258820e-03 0.000000000000000000e+00
